Uzen Sengul;WOC Sprint Qualification-Women (WOMEN*Q:2);Turkey;1269;0.66070;71,59,33,87,102,28,154,177,23,78,105,190,81,22,44,15;0.812877263581489,0.709443099273608,0.471861471861472,0.343185550082102,0.686274509803922,0.775510204081633,0.687384044526902,0.64729620661824,0.583850931677019,0.653846153846154,0.696598639455782,0.681954887218045,0.698412698412698,0.62987012987013,0.727272727272727,0.780952380952381;16;16
Karadimou Georgia;WOC Sprint Qualification-Women (WOMEN*Q:2);Greece;2299;0.36469;122,91,260,62,153,35,277,416,35,120,152,369,104,30,54,19;0.473067915690867,0.459968602825746,0.0598901098901099,0.481566820276498,0.457516339869281,0.620408163265306,0.382155750386797,0.275412087912088,0.383673469387755,0.425,0.481203007518797,0.3511420828494,0.543956043956044,0.461904761904762,0.592592592592593,0.616541353383459;16;16
Tranchand Frederic;WOC Sprint Qualification-Men (MEN*Q:3);France;801;0.99945;42,38,28,19,50,42,63,18,93,97,58,58,17,95,43,30,10;0.968253968253968,0.988304093567251,1.04365079365079,0.988304093567251,0.866666666666667,1.05026455026455,0.961199294532628,1.02469135802469,0.971326164874552,1.01718213058419,1.06896551724138,1.0727969348659,0.993464052287582,0.969590643274854,1.03617571059432,1.04444444444444,0.977777777777778;17;17
Hansen Rasmus Thrane;WOC Sprint Qualification-Men (MEN*Q:3);Denmark;804;0.99572;41,37,29,19,44,44,61,20,92,99,63,62,18,88,45,32,10;0.991869918699187,1.01501501501502,1.00766283524904,0.988304093567251,0.984848484848485,1.00252525252525,0.992714025500911,0.922222222222222,0.981884057971014,0.996632996632997,0.984126984126984,1.00358422939068,0.938271604938272,1.04671717171717,0.990123456790123,0.979166666666667,0.977777777777778;17;17
Khramov Andrey;WOC Sprint Qualification-Men (MEN*Q:3);Russia;807;0.99201;40,38,30,18,46,45,63,20,88,101,63,61,18,91,43,31,11;1.01666666666667,0.988304093567251,0.974074074074074,1.04320987654321,0.942028985507246,0.980246913580247,0.961199294532628,0.922222222222222,1.02651515151515,0.976897689768977,0.984126984126984,1.0200364298725,0.938271604938272,1.01221001221001,1.03617571059432,1.01075268817204,0.888888888888889;17;17
Müller Matthias;WOC Sprint Qualification-Men (MEN*Q:3);Switzerland;818;0.97867;41,39,31,18,43,44,60,19,89,106,62,63,17,93,45,35,13;0.991869918699187,0.962962962962963,0.942652329749104,1.04320987654321,1.0077519379845,1.00252525252525,1.00925925925926,0.970760233918129,1.01498127340824,0.930817610062893,1,0.987654320987654,0.993464052287582,0.990442054958184,0.990123456790123,0.895238095238095,0.752136752136752;17;17
Lenkei Zsolt;WOC Sprint Qualification-Men (MEN*Q:3);Hungary;823;0.97273;44,41,31,19,43,45,61,18,88,99,66,64,16,99,44,34,11;0.924242424242424,0.915989159891599,0.942652329749104,0.988304093567251,1.0077519379845,0.980246913580247,0.992714025500911,1.02469135802469,1.02651515151515,0.996632996632997,0.939393939393939,0.972222222222222,1.05555555555556,0.930415263748597,1.01262626262626,0.92156862745098,0.888888888888889;17;17
Martinez Antonio;WOC Sprint Qualification-Men (MEN*Q:3);Spain;827;0.96802;41,38,28,19,45,44,62,21,99,101,69,63,17,92,45,32,11;0.991869918699187,0.988304093567251,1.04365079365079,0.988304093567251,0.962962962962963,1.00252525252525,0.976702508960574,0.878306878306878,0.912457912457912,0.976897689768977,0.898550724637681,0.987654320987654,0.993464052287582,1.0012077294686,0.990123456790123,0.979166666666667,0.888888888888889;17;17
Holmberg Anders;WOC Sprint Qualification-Men (MEN*Q:3);Sweden;830;0.96452;39,39,29,20,44,44,61,20,88,97,70,64,18,99,47,40,11;1.04273504273504,0.962962962962963,1.00766283524904,0.938888888888889,0.984848484848485,1.00252525252525,0.992714025500911,0.922222222222222,1.02651515151515,1.01718213058419,0.885714285714286,0.972222222222222,0.938271604938272,0.930415263748597,0.947990543735225,0.783333333333333,0.888888888888889;17;17
Aleliunas Vilius;WOC Sprint Qualification-Men (MEN*Q:3);Lithuania;831;0.96336;41,36,31,19,44,45,62,19,99,98,70,63,19,93,49,32,11;0.991869918699187,1.04320987654321,0.942652329749104,0.988304093567251,0.984848484848485,0.980246913580247,0.976702508960574,0.970760233918129,0.912457912457912,1.00680272108844,0.885714285714286,0.987654320987654,0.888888888888889,0.990442054958184,0.909297052154195,0.979166666666667,0.888888888888889;17;17
Král Vojtech;WOC Sprint Qualification-Men (MEN*Q:3);Czech Republic;833;0.96105;42,40,31,19,44,46,62,19,96,103,63,64,19,93,49,33,10;0.968253968253968,0.938888888888889,0.942652329749104,0.988304093567251,0.984848484848485,0.958937198067633,0.976702508960574,0.970760233918129,0.940972222222222,0.957928802588997,0.984126984126984,0.972222222222222,0.888888888888889,0.990442054958184,0.909297052154195,0.94949494949495,0.977777777777778;17;17
Nikolov Kiril;WOC Sprint Qualification-Men (MEN*Q:3);Bulgaria;834;0.95990;42,39,30,20,44,45,60,20,94,98,70,64,18,99,47,32,12;0.968253968253968,0.962962962962963,0.974074074074074,0.938888888888889,0.984848484848485,0.980246913580247,1.00925925925926,0.922222222222222,0.960992907801418,1.00680272108844,0.885714285714286,0.972222222222222,0.938271604938272,0.930415263748597,0.947990543735225,0.979166666666667,0.814814814814815;17;17
Crone Michael;WOC Sprint Qualification-Men (MEN*Q:3);Republic of South Africa;836;0.95760;41,37,30,20,46,45,64,18,96,102,71,65,17,95,47,33,9;0.991869918699187,1.01501501501502,0.974074074074074,0.938888888888889,0.942028985507246,0.980246913580247,0.946180555555556,1.02469135802469,0.940972222222222,0.967320261437909,0.873239436619718,0.957264957264957,0.993464052287582,0.969590643274854,0.947990543735225,0.94949494949495,1.08641975308642;17;17
Kowalski Wojciech;WOC Sprint Qualification-Men (MEN*Q:3);Poland;836;0.95760;43,40,30,19,44,47,64,20,97,101,60,65,17,101,47,31,10;0.945736434108527,0.938888888888889,0.974074074074074,0.988304093567251,0.984848484848485,0.938534278959811,0.946180555555556,0.922222222222222,0.93127147766323,0.976897689768977,1.03333333333333,0.957264957264957,0.993464052287582,0.911991199119912,0.947990543735225,1.01075268817204,0.977777777777778;17;17
Lubina Alexander;WOC Sprint Qualification-Men (MEN*Q:3);Germany;841;0.95191;42,40,31,20,45,46,61,18,97,102,69,66,17,97,46,34,10;0.968253968253968,0.938888888888889,0.942652329749104,0.938888888888889,0.962962962962963,0.958937198067633,0.992714025500911,1.02469135802469,0.93127147766323,0.967320261437909,0.898550724637681,0.942760942760943,0.993464052287582,0.949599083619702,0.968599033816425,0.92156862745098,0.977777777777778;17;17
Morrison Ross;WOC Sprint Qualification-Men (MEN*Q:3);New Zealand;842;0.95078;41,39,30,21,44,46,62,21,97,102,68,66,19,95,47,33,11;0.991869918699187,0.962962962962963,0.974074074074074,0.894179894179894,0.984848484848485,0.958937198067633,0.976702508960574,0.878306878306878,0.93127147766323,0.967320261437909,0.911764705882353,0.942760942760943,0.888888888888889,0.969590643274854,0.947990543735225,0.94949494949495,0.888888888888889;17;17
Brickhill-Jones David;WOC Sprint Qualification-Men (MEN*Q:3);Australia;843;0.94965;41,38,30,19,44,47,62,19,94,105,63,62,20,104,53,31,11;0.991869918699187,0.988304093567251,0.974074074074074,0.988304093567251,0.984848484848485,0.938534278959811,0.976702508960574,0.970760233918129,0.960992907801418,0.93968253968254,0.984126984126984,1.00358422939068,0.844444444444444,0.885683760683761,0.840670859538784,1.01075268817204,0.888888888888889;17;17
Østerbø Øystein Kvaal;WOC Sprint Qualification-Men (MEN*Q:3);Norway;844;0.94853;44,42,31,20,41,48,63,18,99,100,63,66,17,100,47,34,11;0.924242424242424,0.894179894179894,0.942652329749104,0.938888888888889,1.05691056910569,0.918981481481482,0.961199294532628,1.02469135802469,0.912457912457912,0.986666666666667,0.984126984126984,0.942760942760943,0.993464052287582,0.921111111111111,0.947990543735225,0.92156862745098,0.888888888888889;17;17
Gremmel Helmut;WOC Sprint Qualification-Men (MEN*Q:3);Austria;845;0.94740;44,39,32,20,46,48,65,20,92,106,63,66,17,94,50,32,11;0.924242424242424,0.962962962962963,0.913194444444444,0.938888888888889,0.942028985507246,0.918981481481482,0.931623931623932,0.922222222222222,0.981884057971014,0.930817610062893,0.984126984126984,0.942760942760943,0.993464052287582,0.979905437352246,0.891111111111111,0.979166666666667,0.888888888888889;17;17
Portin Fredric;WOC Sprint Qualification-Men (MEN*Q:3);Finland;845;0.94740;44,39,29,20,43,49,60,21,90,99,77,65,17,99,47,33,13;0.924242424242424,0.962962962962963,1.00766283524904,0.938888888888889,1.0077519379845,0.900226757369615,1.00925925925926,0.878306878306878,1.0037037037037,0.996632996632997,0.805194805194805,0.957264957264957,0.993464052287582,0.930415263748597,0.947990543735225,0.94949494949495,0.752136752136752;17;17
Speake Matthew;WOC Sprint Qualification-Men (MEN*Q:3);Great Britain;851;0.94072;47,42,32,21,55,48,61,19,93,101,65,73,17,90,44,31,12;0.865248226950355,0.894179894179894,0.913194444444444,0.894179894179894,0.787878787878788,0.918981481481482,0.992714025500911,0.970760233918129,0.971326164874552,0.976897689768977,0.953846153846154,0.852359208523592,0.993464052287582,1.02345679012346,1.01262626262626,1.01075268817204,0.814814814814815;17;17
Critchley Will;WOC Sprint Qualification-Men (MEN*Q:3);Canada;868;0.92230;44,39,32,21,45,44,65,20,105,103,66,67,20,107,48,32,10;0.924242424242424,0.962962962962963,0.913194444444444,0.894179894179894,0.962962962962963,1.00252525252525,0.931623931623932,0.922222222222222,0.86031746031746,0.957928802588997,0.939393939393939,0.928689883913765,0.844444444444444,0.860851505711319,0.928240740740741,0.979166666666667,0.977777777777778;17;17
Miguel Diogo;WOC Sprint Qualification-Men (MEN*Q:3);Portugal;873;0.91702;42,39,31,20,58,48,63,19,96,104,75,64,17,103,50,33,11;0.968253968253968,0.962962962962963,0.942652329749104,0.938888888888889,0.747126436781609,0.918981481481482,0.961199294532628,0.970760233918129,0.940972222222222,0.948717948717949,0.826666666666667,0.972222222222222,0.993464052287582,0.89428263214671,0.891111111111111,0.94949494949495,0.888888888888889;17;17
Ryzhkov Sergei;WOC Sprint Qualification-Men (MEN*Q:3);Belorussia;874;0.91597;41,38,30,19,45,47,60,21,102,106,78,66,19,101,57,33,11;0.991869918699187,0.988304093567251,0.974074074074074,0.988304093567251,0.962962962962963,0.938534278959811,1.00925925925926,0.878306878306878,0.88562091503268,0.930817610062893,0.794871794871795,0.942760942760943,0.888888888888889,0.911991199119912,0.781676413255361,0.94949494949495,0.888888888888889;17;17
Ringer Štefan;WOC Sprint Qualification-Men (MEN*Q:3);Slovakia;876;0.91388;45,40,32,21,46,47,66,19,106,107,66,68,18,97,47,40,11;0.903703703703704,0.938888888888889,0.913194444444444,0.894179894179894,0.942028985507246,0.938534278959811,0.917508417508417,0.970760233918129,0.852201257861635,0.922118380062305,0.939393939393939,0.915032679738562,0.938271604938272,0.949599083619702,0.947990543735225,0.783333333333333,0.888888888888889;17;17
Shcherbakov Denys;WOC Sprint Qualification-Men (MEN*Q:3);Ukraine;886;0.90356;46,43,33,20,47,48,64,19,101,122,65,67,18,102,48,32,11;0.884057971014493,0.873385012919897,0.885521885521885,0.938888888888889,0.921985815602837,0.918981481481482,0.946180555555556,0.970760233918129,0.894389438943894,0.808743169398907,0.953846153846154,0.928689883913765,0.938271604938272,0.903050108932462,0.928240740740741,0.979166666666667,0.888888888888889;17;17
Suciu Simion;WOC Sprint Qualification-Men (MEN*Q:3);Romania;887;0.90254;43,39,31,20,47,64,68,19,99,105,70,68,19,103,46,34,12;0.945736434108527,0.962962962962963,0.942652329749104,0.938888888888889,0.921985815602837,0.689236111111111,0.890522875816994,0.970760233918129,0.912457912457912,0.93968253968254,0.885714285714286,0.915032679738562,0.888888888888889,0.89428263214671,0.968599033816425,0.92156862745098,0.814814814814815;17;17
Tenani Alessio;WOC Sprint Qualification-Men (MEN*Q:3);Italy;888;0.90153;43,41,31,20,45,47,61,19,102,108,70,71,20,109,51,37,13;0.945736434108527,0.915989159891599,0.942652329749104,0.938888888888889,0.962962962962963,0.938534278959811,0.992714025500911,0.970760233918129,0.88562091503268,0.91358024691358,0.885714285714286,0.876369327073552,0.844444444444444,0.845056065239551,0.87363834422658,0.846846846846847,0.752136752136752;17;17
Kacmaz Ahmet;WOC Sprint Qualification-Men (MEN*Q:3);Turkey;911;0.87877;46,40,33,21,48,62,71,20,113,110,66,64,19,101,52,36,9;0.884057971014493,0.938888888888889,0.885521885521885,0.894179894179894,0.902777777777778,0.711469534050179,0.852895148669797,0.922222222222222,0.799410029498525,0.896969696969697,0.939393939393939,0.972222222222222,0.888888888888889,0.911991199119912,0.856837606837607,0.87037037037037,1.08641975308642;17;17
Tschopp Marcel;WOC Sprint Qualification-Men (MEN*Q:3);Liechtenstein;917;0.87302;45,46,34,21,52,48,70,20,118,108,70,70,17,104,49,33,12;0.903703703703704,0.816425120772947,0.859477124183006,0.894179894179894,0.833333333333333,0.918981481481482,0.865079365079365,0.922222222222222,0.765536723163842,0.91358024691358,0.885714285714286,0.888888888888889,0.993464052287582,0.885683760683761,0.909297052154195,0.94949494949495,0.814814814814815;17;17
Hill Colm;WOC Sprint Qualification-Men (MEN*Q:3);Ireland;923;0.86734;47,42,33,21,53,47,68,20,107,106,86,69,19,108,50,37,10;0.865248226950355,0.894179894179894,0.885521885521885,0.894179894179894,0.817610062893082,0.938534278959811,0.890522875816994,0.922222222222222,0.844236760124611,0.930817610062893,0.720930232558139,0.901771336553945,0.888888888888889,0.852880658436214,0.891111111111111,0.846846846846847,0.977777777777778;17;17
Lai Jiewei;WOC Sprint Qualification-Men (MEN*Q:3);China;929;0.86174;45,40,32,21,48,47,80,21,97,107,72,68,18,109,48,66,10;0.903703703703704,0.938888888888889,0.913194444444444,0.894179894179894,0.902777777777778,0.938534278959811,0.756944444444444,0.878306878306878,0.93127147766323,0.922118380062305,0.861111111111111,0.915032679738562,0.938271604938272,0.845056065239551,0.928240740740741,0.474747474747475,0.977777777777778;17;17
Naganawa Tomoaki;WOC Sprint Qualification-Men (MEN*Q:3);Japan;930;0.86081;45,41,32,20,65,49,66,20,107,113,78,71,19,101,53,39,11;0.903703703703704,0.915989159891599,0.913194444444444,0.938888888888889,0.666666666666667,0.900226757369615,0.917508417508417,0.922222222222222,0.844236760124611,0.873156342182891,0.794871794871795,0.876369327073552,0.888888888888889,0.911991199119912,0.840670859538784,0.803418803418803,0.888888888888889;17;17
Goubau Johan;WOC Sprint Qualification-Men (MEN*Q:3);Belgium;1023;0.78256;43,38,31,20,48,48,68,19,107,111,72,72,18,221,54,40,13;0.945736434108527,0.988304093567251,0.942652329749104,0.938888888888889,0.902777777777778,0.918981481481482,0.890522875816994,0.970760233918129,0.844236760124611,0.888888888888889,0.861111111111111,0.864197530864197,0.938271604938272,0.416792357968829,0.825102880658436,0.783333333333333,0.752136752136752;17;17
Tang Chun Kit;WOC Sprint Qualification-Men (MEN*Q:3);Hong Kong;1089;0.73513;48,42,38,23,56,57,76,21,195,124,75,76,21,121,64,39,13;0.847222222222222,0.894179894179894,0.769005847953216,0.816425120772947,0.773809523809524,0.773879142300195,0.796783625730994,0.878306878306878,0.463247863247863,0.795698924731183,0.826666666666667,0.818713450292398,0.804232804232804,0.761248852157943,0.696180555555556,0.803418803418803,0.752136752136752;17;17
Yu Chieh-Lin;WOC Sprint Qualification-Men (MEN*Q:3);Chinese Taipei;1095;0.73110;50,46,38,24,79,58,81,23,134,137,85,83,24,122,64,37,10;0.813333333333333,0.816425120772947,0.769005847953216,0.782407407407407,0.548523206751055,0.760536398467433,0.747599451303155,0.801932367149758,0.674129353233831,0.720194647201946,0.729411764705882,0.749665327978581,0.703703703703704,0.755009107468124,0.696180555555556,0.846846846846847,0.977777777777778;17;17
Van De Riet Gerrit;WOC Sprint Qualification-Men (MEN*Q:3);Netherlands;1125;0.71160;56,54,40,26,58,60,83,24,130,136,98,84,22,135,64,43,12;0.726190476190476,0.695473251028807,0.730555555555556,0.722222222222222,0.747126436781609,0.735185185185185,0.72958500669344,0.768518518518518,0.694871794871795,0.725490196078431,0.63265306122449,0.740740740740741,0.767676767676768,0.682304526748971,0.696180555555556,0.728682170542636,0.814814814814815;17;17
Vavilchenkov Vasilii;WOC Sprint Qualification-Men (MEN*Q:3);Kyrgyzstan;2900;0.27605;225,47,40,25,92,249,79,478,151,147,103,74,21,738,348,66,17;0.180740740740741,0.799054373522459,0.730555555555556,0.751111111111111,0.471014492753623,0.177153056671129,0.766526019690577,0.0385867038586704,0.598233995584989,0.671201814058957,0.601941747572815,0.840840840840841,0.804232804232804,0.124811803673592,0.128033205619413,0.474747474747475,0.575163398692811;17;17
Billstam Annika;WOC Sprint Qualification-Women (WOMEN*Q:3);Sweden;812;1.00724;49,44,25,35,81,20,105,110,75,43,19,109,54,31,12;1.02551020408163,1.02272727272727,1.03,1.04642857142857,0.890432098765432,1.05,1.01071428571429,1.0375,1.01833333333333,1,1.01315789473684,1.01032110091743,1.01157407407407,1.0241935483871,0.979166666666667;15;15
Jahren Silje Ekroll;WOC Sprint Qualification-Women (WOMEN*Q:3);Norway;828;0.98777;52,48,26,40,77,22,99,121,78,43,19,106,54,29,14;0.966346153846154,0.9375,0.990384615384615,0.915625,0.936688311688312,0.954545454545455,1.0719696969697,0.943181818181818,0.979166666666667,1,1.01315789473684,1.03891509433962,1.01157407407407,1.0948275862069,0.839285714285714;15;15
Mironova Svetlana;WOC Sprint Qualification-Women (WOMEN*Q:3);Russia;836;0.97832;52,44,27,37,70,28,102,129,74,42,22,110,54,33,12;0.966346153846154,1.02272727272727,0.953703703703704,0.989864864864865,1.03035714285714,0.75,1.04044117647059,0.88468992248062,1.03209459459459,1.02380952380952,0.875,1.00113636363636,1.01157407407407,0.962121212121212,0.979166666666667;15;15
Friederich Rahel;WOC Sprint Qualification-Women (WOMEN*Q:3);Switzerland;844;0.96905;51,45,24,36,72,21,123,115,76,42,19,120,54,34,12;0.985294117647059,1,1.07291666666667,1.01736111111111,1.00173611111111,1,0.86280487804878,0.992391304347826,1.00493421052632,1.02380952380952,1.01315789473684,0.917708333333333,1.01157407407407,0.933823529411765,0.979166666666667;15;15
Szerencsi Ildiko;WOC Sprint Qualification-Women (WOMEN*Q:3);Hungary;844;0.96905;48,45,26,37,71,21,111,125,77,44,19,117,58,33,12;1.046875,1,0.990384615384615,0.989864864864865,1.01584507042254,1,0.956081081081081,0.913,0.991883116883117,0.977272727272727,1.01315789473684,0.941239316239316,0.941810344827586,0.962121212121212,0.979166666666667;15;15
Wisniewska Hanna;WOC Sprint Qualification-Women (WOMEN*Q:3);Poland;852;0.95995;51,46,30,39,72,23,117,113,78,43,21,113,55,37,14;0.985294117647059,0.978260869565217,0.858333333333333,0.939102564102564,1.00173611111111,0.91304347826087,0.907051282051282,1.00995575221239,0.979166666666667,1,0.916666666666667,0.974557522123894,0.993181818181818,0.858108108108108,0.839285714285714;15;15
Taylor Catherine;WOC Sprint Qualification-Women (WOMEN*Q:3);Great Britain;853;0.95882;53,46,27,37,75,23,108,115,80,45,21,113,59,37,14;0.94811320754717,0.978260869565217,0.953703703703704,0.989864864864865,0.961666666666667,0.91304347826087,0.982638888888889,0.992391304347826,0.9546875,0.955555555555556,0.916666666666667,0.974557522123894,0.925847457627119,0.858108108108108,0.839285714285714;15;15
Alm Maja;WOC Sprint Qualification-Women (WOMEN*Q:3);Denmark;855;0.95658;54,47,28,37,74,22,115,113,80,45,19,115,57,35,14;0.930555555555556,0.957446808510638,0.919642857142857,0.989864864864865,0.974662162162162,0.954545454545455,0.922826086956522,1.00995575221239,0.9546875,0.955555555555556,1.01315789473684,0.957608695652174,0.958333333333333,0.907142857142857,0.839285714285714;15;15
Duchová Iveta;WOC Sprint Qualification-Women (WOMEN*Q:3);Czech Republic;855;0.95658;48,49,28,37,78,21,116,117,79,45,20,113,57,35,12;1.046875,0.918367346938776,0.919642857142857,0.989864864864865,0.924679487179487,1,0.914870689655172,0.97542735042735,0.966772151898734,0.955555555555556,0.9625,0.974557522123894,0.958333333333333,0.907142857142857,0.979166666666667;15;15
Kadan Ursula;WOC Sprint Qualification-Women (WOMEN*Q:3);Austria;856;0.95546;54,48,27,38,77,22,116,118,80,47,22,110,54,32,11;0.930555555555556,0.9375,0.953703703703704,0.963815789473684,0.936688311688312,0.954545454545455,0.914870689655172,0.967161016949153,0.9546875,0.914893617021277,0.875,1.00113636363636,1.01157407407407,0.9921875,1.06818181818182;15;15
Teini Marika;WOC Sprint Qualification-Women (WOMEN*Q:3);Finland;860;0.95102;52,49,27,37,77,23,104,118,82,47,21,119,56,35,13;0.966346153846154,0.918367346938776,0.953703703703704,0.989864864864865,0.936688311688312,0.91304347826087,1.02043269230769,0.967161016949153,0.93140243902439,0.914893617021277,0.916666666666667,0.925420168067227,0.975446428571429,0.907142857142857,0.903846153846154;15;15
Rihma Annika;WOC Sprint Qualification-Women (WOMEN*Q:3);Estonia;861;0.94991;52,47,26,53,77,24,110,120,76,43,19,111,57,34,12;0.966346153846154,0.957446808510638,0.990384615384615,0.691037735849057,0.936688311688312,0.875,0.964772727272727,0.951041666666667,1.00493421052632,1,1.01315789473684,0.992117117117117,0.958333333333333,0.933823529411765,0.979166666666667;15;15
Chataing Amélie;WOC Sprint Qualification-Women (WOMEN*Q:3);France;863;0.94771;52,49,26,40,77,23,110,119,81,44,20,120,57,34,11;0.966346153846154,0.918367346938776,0.990384615384615,0.915625,0.936688311688312,0.91304347826087,0.964772727272727,0.959033613445378,0.942901234567901,0.977272727272727,0.9625,0.917708333333333,0.958333333333333,0.933823529411765,1.06818181818182;15;15
Hao Shuangyan;WOC Sprint Qualification-Women (WOMEN*Q:3);China;868;0.94225;67,43,30,39,71,22,129,113,77,44,21,109,59,32,12;0.75,1.04651162790698,0.858333333333333,0.939102564102564,1.01584507042254,0.954545454545455,0.822674418604651,1.00995575221239,0.991883116883117,0.977272727272727,0.916666666666667,1.01032110091743,0.925847457627119,0.9921875,0.979166666666667;15;15
Kutkaite Ausrine;WOC Sprint Qualification-Women (WOMEN*Q:3);Lithuania;876;0.93365;52,47,29,40,74,19,115,117,94,47,23,119,56,32,12;0.966346153846154,0.957446808510638,0.887931034482759,0.915625,0.974662162162162,1.10526315789474,0.922826086956522,0.97542735042735,0.8125,0.914893617021277,0.83695652173913,0.925420168067227,0.975446428571429,0.9921875,0.979166666666667;15;15
Saeger Samantha;WOC Sprint Qualification-Women (WOMEN*Q:3);United States of America;881;0.92835;55,47,27,39,74,25,119,120,82,47,21,120,58,33,14;0.913636363636364,0.957446808510638,0.953703703703704,0.939102564102564,0.974662162162162,0.84,0.891806722689076,0.951041666666667,0.93140243902439,0.914893617021277,0.916666666666667,0.917708333333333,0.941810344827586,0.962121212121212,0.839285714285714;15;15
Fabré Miek;WOC Sprint Qualification-Women (WOMEN*Q:3);Belgium;883;0.92625;55,49,33,38,75,23,120,117,81,46,20,122,59,33,12;0.913636363636364,0.918367346938776,0.78030303030303,0.963815789473684,0.961666666666667,0.91304347826087,0.884375,0.97542735042735,0.942901234567901,0.934782608695652,0.9625,0.902663934426229,0.925847457627119,0.962121212121212,0.979166666666667;15;15
Dambe Inga;WOC Sprint Qualification-Women (WOMEN*Q:3);Latvia;884;0.92520;53,47,29,39,73,30,121,122,78,44,21,122,58,34,13;0.94811320754717,0.957446808510638,0.887931034482759,0.939102564102564,0.988013698630137,0.7,0.877066115702479,0.935450819672131,0.979166666666667,0.977272727272727,0.916666666666667,0.902663934426229,0.941810344827586,0.933823529411765,0.903846153846154;15;15
Shandurkova Iliana;WOC Sprint Qualification-Women (WOMEN*Q:3);Bulgaria;904;0.90473;52,54,26,38,77,24,120,127,83,47,21,127,58,37,13;0.966346153846154,0.833333333333333,0.990384615384615,0.963815789473684,0.936688311688312,0.875,0.884375,0.898622047244094,0.920180722891566,0.914893617021277,0.916666666666667,0.867125984251969,0.941810344827586,0.858108108108108,0.903846153846154;15;15
Perramon Ona Rafols;WOC Sprint Qualification-Women (WOMEN*Q:3);Spain;912;0.89679;58,50,28,39,79,24,121,123,86,49,20,128,60,34,13;0.866379310344828,0.9,0.919642857142857,0.939102564102564,0.912974683544304,0.875,0.877066115702479,0.927845528455285,0.888081395348837,0.877551020408163,0.9625,0.8603515625,0.910416666666667,0.933823529411765,0.903846153846154;15;15
Simpson Angela;WOC Sprint Qualification-Women (WOMEN*Q:3);New Zealand;918;0.89093;55,48,28,41,76,23,130,126,84,48,20,127,63,36,13;0.913636363636364,0.9375,0.919642857142857,0.893292682926829,0.949013157894737,0.91304347826087,0.816346153846154,0.905753968253968,0.90922619047619,0.895833333333333,0.9625,0.867125984251969,0.867063492063492,0.881944444444444,0.903846153846154;15;15
Rieznychenko Olga;WOC Sprint Qualification-Women (WOMEN*Q:3);Ukraine;920;0.88899;56,53,33,40,79,23,132,118,83,44,21,138,56,32,12;0.897321428571429,0.849056603773585,0.78030303030303,0.915625,0.912974683544304,0.91304347826087,0.803977272727273,0.967161016949153,0.920180722891566,0.977272727272727,0.916666666666667,0.798007246376812,0.975446428571429,0.9921875,0.979166666666667;15;15
Kirchlechner Christine;WOC Sprint Qualification-Women (WOMEN*Q:3);Italy;960;0.85195;54,52,27,38,113,22,137,126,84,46,21,116,73,37,14;0.930555555555556,0.865384615384615,0.953703703703704,0.963815789473684,0.638274336283186,0.954545454545455,0.77463503649635,0.905753968253968,0.90922619047619,0.934782608695652,0.916666666666667,0.949353448275862,0.748287671232877,0.858108108108108,0.839285714285714;15;15
Hussey Rosalind;WOC Sprint Qualification-Women (WOMEN*Q:3);Ireland;970;0.84317;51,49,31,53,78,25,122,141,86,49,22,158,59,34,12;0.985294117647059,0.918367346938776,0.830645161290323,0.691037735849057,0.924679487179487,0.84,0.869877049180328,0.809397163120567,0.888081395348837,0.877551020408163,0.875,0.696993670886076,0.925847457627119,0.933823529411765,0.979166666666667;15;15
Anderson Bridget;WOC Sprint Qualification-Women (WOMEN*Q:3);Australia;992;0.82447;58,51,29,42,86,26,137,138,96,56,23,129,64,42,15;0.866379310344828,0.882352941176471,0.887931034482759,0.87202380952381,0.838662790697674,0.807692307692308,0.77463503649635,0.826992753623188,0.795572916666667,0.767857142857143,0.83695652173913,0.853682170542636,0.853515625,0.755952380952381,0.783333333333333;15;15
Aydin Selvihan;WOC Sprint Qualification-Women (WOMEN*Q:3);Turkey;1177;0.69488;69,62,38,49,105,33,163,165,103,57,28,163,82,46,14;0.728260869565217,0.725806451612903,0.677631578947368,0.747448979591837,0.686904761904762,0.636363636363636,0.651073619631902,0.691666666666667,0.741504854368932,0.754385964912281,0.6875,0.675613496932515,0.666158536585366,0.690217391304348,0.839285714285714;15;15
Flerin Mojca;WOC Sprint Qualification-Women (WOMEN*Q:3);Slovenia;1225;0.66765;83,54,32,108,101,29,183,189,107,50,23,140,76,37,13;0.605421686746988,0.833333333333333,0.8046875,0.33912037037037,0.714108910891089,0.724137931034483,0.579918032786885,0.603835978835979,0.713785046728972,0.86,0.83695652173913,0.786607142857143,0.71875,0.858108108108108,0.903846153846154;15;15
De Carvalho Tânia Maria J.;WOC Sprint Qualification-Women (WOMEN*Q:3);Brazil;1403;0.58295;65,60,33,209,108,28,210,198,109,59,30,162,79,39,14;0.773076923076923,0.75,0.78030303030303,0.175239234449761,0.667824074074074,0.75,0.505357142857143,0.576388888888889,0.700688073394495,0.728813559322034,0.641666666666667,0.679783950617284,0.691455696202532,0.814102564102564,0.839285714285714;15;15
Cheng Yuen Ki Hilda;WOC Sprint Qualification-Women (WOMEN*Q:3);Hong Kong;1722;0.47496;64,63,43,133,414,30,155,288,107,79,25,164,95,46,16;0.78515625,0.714285714285714,0.598837209302326,0.275375939849624,0.174214975845411,0.7,0.684677419354839,0.396267361111111,0.713785046728972,0.544303797468354,0.77,0.671493902439024,0.575,0.690217391304348,0.734375;15;15
