Larsson Cristian;SM Medeldistans - Kval-H20 Kval A;Köping-Kolsva OK;2486;-10.36957;92,139,73,59,57,162,92,266,84,389,459,116,159,65,109,86,53,26;0.853260869565217,0.573741007194245,0.731164383561644,0.639830508474576,0.717105263157895,0.603395061728395,0.487771739130435,0.486372180451128,0.802083333333333,0.747750642673522,0.637254901960784,0.603448275862069,0.520440251572327,0.836538461538462,0.63302752293578,0.723837209302326,-516.040094339623,0.769230769230769;18;18
Axelsson Mikael;SM Medeldistans - Kval-H20 Kval A;OK Skogshjortarna;2494;-10.33631;124,181,81,45,124,161,73,202,79,398,415,201,87,59,86,5878,-5725,25;0.633064516129032,0.44060773480663,0.658950617283951,0.838888888888889,0.329637096774194,0.607142857142857,0.61472602739726,0.640470297029703,0.852848101265823,0.730841708542714,0.704819277108434,0.348258706467662,0.951149425287356,0.921610169491525,0.802325581395349,0.0105903368492685,4.77731441048035,0.8;18;18
Eek Thomas;SM Medeldistans - Kval-H20 Kval A;Köping-Kolsva OK;2523;-10.21750;143,93,62,55,55,115,68,224,81,336,590,91,257,61,78,5938,-5749,25;0.548951048951049,0.85752688172043,0.860887096774194,0.686363636363636,0.743181818181818,0.85,0.659926470588235,0.577566964285714,0.83179012345679,0.865699404761905,0.495762711864407,0.769230769230769,0.321984435797665,0.891393442622951,0.884615384615385,0.010483327719771,4.75737084710384,0.8;18;18
Lindholm Joakim;SM Medeldistans - Kval-H20 Kval A;OK Hällen;2581;-9.98789;84,84,64,42,143,103,46,140,76,335,693,391,101,57,74,5866,-5744,26;0.93452380952381,0.949404761904762,0.833984375,0.898809523809524,0.285839160839161,0.949029126213592,0.97554347826087,0.924107142857143,0.886513157894737,0.868283582089552,0.422077922077922,0.179028132992327,0.819306930693069,0.953947368421053,0.932432432432432,0.0106120013637913,4.76151201253482,0.769230769230769;18;18
Engström David;SM Medeldistans - Kval-H20 Kval A;Linköpings OK;2603;-9.90348;77,455,50,37,39,102,54,382,67,298,410,71,258,57,98,68,53,27;1.01948051948052,0.175274725274725,1.0675,1.02027027027027,1.04807692307692,0.958333333333333,0.831018518518518,0.338678010471204,1.00559701492537,0.976090604026846,0.713414634146341,0.985915492957746,0.320736434108527,0.953947368421053,0.704081632653061,0.915441176470588,-516.040094339623,0.740740740740741;18;18
Jansson Henrik;SM Medeldistans - Kval-H20 Kval B;OK Tisaren;1720;-16.34399;78,111,59,82,90,73,125,67,276,72,315,108,63,76,63,41,21;0.863247863247863,0.933933933933934,0.681732580037665,1.05962059620596,1.05802469135802,0.850837138508371,0.941333333333333,0.988391376451078,1.01851851851852,0.915123456790123,1.05961199294533,0.866255144032922,1.04761904761905,0.93859649122807,1.02821869488536,-725.536585365854,0.931216931216931;17;17
Rost Erik;SM Medeldistans - Kval-H20 Kval B;Alfta-Ösa OK;1739;-16.16542;64,110,41,88,100,58,135,90,259,62,342,102,69,80,68,44,27;1.05208333333333,0.942424242424242,0.981029810298103,0.987373737373737,0.952222222222222,1.07088122605364,0.871604938271605,0.735802469135802,1.08537108537109,1.06272401433692,0.975958414554906,0.917211328976035,0.956521739130435,0.891666666666667,0.952614379084967,-676.068181818182,0.724279835390947;17;17
Hedlöf Viktor;SM Medeldistans - Kval-H20 Kval B;Rånäs OK;1821;-15.43749;65,91,48,116,94,57,121,96,277,77,319,182,65,76,49067,-48951,21;1.03589743589744,1.13919413919414,0.837962962962963,0.74904214559387,1.01300236406619,1.08966861598441,0.972451790633609,0.689814814814815,1.0148415563578,0.855699855699856,1.04632532218739,0.514041514041514,1.01538461538462,0.93859649122807,0.00132019030667817,0.607689321975036,0.931216931216931;17;17
Chepelin Oleg;SM Medeldistans - Kval-H20 Kval B;OK Tyr;1834;-15.32806;75,123,61,109,100,81,135,68,261,68,330,89,71,113,86,43,21;0.897777777777778,0.842818428184282,0.659380692167577,0.797145769622834,0.952222222222222,0.766803840877915,0.871604938271605,0.973856209150327,1.07705406555981,0.968954248366013,1.01144781144781,1.05118601747815,0.929577464788732,0.631268436578171,0.753229974160207,-691.790697674419,0.931216931216931;17;17
Öström Tobias;SM Medeldistans - Kval-H20 Kval B;OK Tyr;1838;-15.29470;67,99,41,88,103,64,123,91,317,67,379,106,74,74,49068,-48947,24;1.00497512437811,1.04713804713805,0.981029810298103,0.987373737373737,0.924487594390507,0.970486111111111,0.956639566395664,0.727716727716728,0.886785839467227,0.983416252072968,0.880680152447962,0.882599580712788,0.891891891891892,0.963963963963964,0.00132016340135685,0.607738982981592,0.814814814814815;17;17
Peterson Lukas;SM Medeldistans - Kval-H20 Kval B;IFK Umeå;1839;-15.28639;77,112,43,151,92,63,117,64,394,56,322,92,71,63,65,40,17;0.874458874458874,0.925595238095238,0.935400516795866,0.57542310522443,1.03502415458937,0.985890652557319,1.00569800569801,1.03472222222222,0.713479977439368,1.1765873015873,1.03657694962043,1.01690821256039,0.929577464788732,1.13227513227513,0.996581196581196,-743.675,1.15032679738562;17;17
Eriksson Andreas;SM Medeldistans - Kval-H20 Kval B;Umeå OK;1874;-15.00089;72,107,41,93,106,64,118,93,354,73,363,99,67,88,71,45,20;0.935185185185185,0.968847352024922,0.981029810298103,0.934289127837515,0.89832285115304,0.970486111111111,0.997175141242938,0.712066905615293,0.794099183929692,0.902587519025875,0.919498010407101,0.945005611672278,0.985074626865672,0.810606060606061,0.912363067292645,-661.044444444444,0.977777777777778;17;17
Olofsson Pär;SM Medeldistans - Kval-H20 Kval B;Rehns BK;1922;-14.62626;64,121,40,90,91,73,105,89,288,80,516,89,67,75,71,43,20;1.05208333333333,0.856749311294766,1.00555555555556,0.965432098765432,1.04639804639805,0.850837138508371,1.12063492063492,0.744069912609238,0.97608024691358,0.823611111111111,0.646856158484065,1.05118601747815,0.985074626865672,0.951111111111111,0.912363067292645,-691.790697674419,0.977777777777778;17;17
Lind William;SM Medeldistans - Kval-H20 Kval B;Sävedalens AIK;1939;-14.49802;64,101,42,87,105,183,110,68,307,110,352,138,67,72,5859,-5749,23;1.05208333333333,1.02640264026403,0.957671957671958,0.998722860791826,0.906878306878307,0.339404978749241,1.06969696969697,0.973856209150327,0.91567137169743,0.598989898989899,0.948232323232323,0.677938808373591,0.985074626865672,0.990740740740741,0.0110561149987673,5.17429118107497,0.85024154589372;17;17
Björke Nils;SM Medeldistans - Kval-H20 Kval B;Söders SOL Tyresö;1944;-14.46073;92,112,60,87,110,71,231,77,307,64,340,108,75,79,68,40,23;0.731884057971014,0.925595238095238,0.67037037037037,0.998722860791826,0.865656565656566,0.874804381846635,0.509379509379509,0.86002886002886,0.91567137169743,1.02951388888889,0.981699346405229,0.866255144032922,0.88,0.90295358649789,0.952614379084967,-743.675,0.85024154589372;17;17
Arnesson Björn;SM Medeldistans - Kval-H20 Kval B;Ulricehamns OK;1961;-14.33537;88,134,42,125,130,77,171,57,292,81,360,101,74,100,73,35,21;0.765151515151515,0.77363184079602,0.957671957671958,0.695111111111111,0.732478632478633,0.806637806637807,0.688109161793372,1.16179337231969,0.962709284627093,0.813443072702332,0.92716049382716,0.926292629262926,0.891891891891892,0.713333333333333,0.887366818873668,-849.914285714286,0.931216931216931;17;17
Björklund Fredrik;SM Medeldistans - Kval-H20 Kval B;KFUM Örebro OK;1963;-14.32077;75,149,49,124,105,106,120,106,331,74,351,101,69,74,67,40,22;0.897777777777778,0.695749440715884,0.820861678004535,0.700716845878136,0.906878306878307,0.585953878406709,0.980555555555556,0.624737945492662,0.84927828130245,0.89039039039039,0.950933839822729,0.926292629262926,0.956521739130435,0.963963963963964,0.966832504145937,-743.675,0.888888888888889;17;17
Berglund Patrik;SM Medeldistans - Kval-H20 Kval B;Sävedalens AIK;1963;-14.32077;74,134,42,95,114,58,181,79,327,73,374,99,65,93,5878,-5743,20;0.90990990990991,0.77363184079602,0.957671957671958,0.914619883040936,0.835282651072125,1.07088122605364,0.650092081031308,0.838255977496484,0.859667006455997,0.902587519025875,0.892453951277481,0.945005611672278,1.01538461538462,0.767025089605735,0.0110203773014253,5.17969702246213,0.977777777777778;17;17
Fries Johan;SM Medeldistans - Kval-H20 Kval B;Umeå OK;2015;-13.95120;83,122,50,94,110,71,137,79,303,70,426,101,94,123,5882,-5753,23;0.811244979919679,0.849726775956284,0.804444444444444,0.92434988179669,0.865656565656566,0.874804381846635,0.858880778588808,0.838255977496484,0.927759442610928,0.941269841269841,0.783515910276474,0.926292629262926,0.702127659574468,0.579945799457995,0.0110128829952019,5.17069355119068,0.85024154589372;17;17
Irwe Johan;SM Medeldistans - Kval-H20 Kval B;OK Pan-Kristianstad;2046;-13.73982;82,121,86,288,98,67,130,74,318,69,352,98,70,75,60,38,20;0.821138211382114,0.856749311294766,0.467700258397933,0.301697530864198,0.971655328798186,0.927031509121061,0.905128205128205,0.894894894894895,0.883997204751922,0.954911433172303,0.948232323232323,0.954648526077097,0.942857142857143,0.951111111111111,1.07962962962963,-782.815789473684,0.977777777777778;17;17
Carlstedt Magnus;SM Medeldistans - Kval-H20 Kval B;Sävedalens AIK;2064;-13.61999;66,156,62,110,105,94,315,70,308,75,333,109,66,73,62,42,18;1.02020202020202,0.664529914529915,0.648745519713262,0.78989898989899,0.906878306878307,0.660756501182033,0.373544973544974,0.946031746031746,0.912698412698413,0.878518518518518,1.00233566900234,0.858307849133537,1,0.977168949771689,1.04480286738351,-708.261904761905,1.08641975308642;17;17
Runemalm David;SM Medeldistans - Kval-H20 Kval B;Nybro OK;2101;-13.38014;73,117,41,102,115,67,144,78,325,75,514,90,68,86,49135,-48951,22;0.922374429223744,0.886039886039886,0.981029810298103,0.851851851851852,0.828019323671498,0.927031509121061,0.81712962962963,0.849002849002849,0.864957264957265,0.878518518518518,0.649373108517077,1.03950617283951,0.970588235294118,0.829457364341085,0.00131836323960065,0.607689321975036,0.888888888888889;17;17
Trolin Henrik;SM Medeldistans - Kval-H20 Kval B;Forsa OK;2103;-13.36741;72,117,36,105,105,112,120,65,311,66,542,131,92,76,5883,-5754,24;0.935185185185185,0.886039886039886,1.11728395061728,0.827513227513228,0.906878306878307,0.554563492063492,0.980555555555556,1.01880341880342,0.903894247945695,0.998316498316498,0.615826158261583,0.714164546225615,0.717391304347826,0.93859649122807,0.011011011011011,5.16979492526938,0.814814814814815;17;17
Blomgren Anton;SM Medeldistans - Kval-H20 Kval B;Hagaby GoIF;2104;-13.36106;72,120,130,141,108,75,186,87,305,74,392,95,72,73,107,47,20;0.935185185185185,0.863888888888889,0.309401709401709,0.616233254531127,0.881687242798354,0.828148148148148,0.632616487455197,0.76117496807152,0.92167577413479,0.89039039039039,0.851473922902494,0.984795321637427,0.916666666666667,0.977168949771689,0.60539979231568,-632.914893617021,0.977777777777778;17;17
Vikström Jonas;SM Medeldistans - Kval-H20 Kval B;OK Hedströmmen;2125;-13.22902;78,193,42,88,109,152,127,102,334,79,381,131,76,88,72,48,25;0.863247863247863,0.53713298791019,0.957671957671958,0.987373737373737,0.873598369011213,0.408625730994152,0.926509186351706,0.649237472766885,0.8416500332668,0.834036568213783,0.876057159521726,0.714164546225615,0.868421052631579,0.810606060606061,0.899691358024691,-619.729166666667,0.782222222222222;17;17
Ohlin Thomas;SM Medeldistans - Kval-H20 Kval B;Rånäs OK;2180;-12.89526;76,120,50,111,107,99,179,87,338,78,400,140,93,94,129,52,27;0.885964912280702,0.863888888888889,0.804444444444444,0.782782782782783,0.889927310488058,0.627384960718294,0.657355679702048,0.76117496807152,0.831689677843524,0.844729344729345,0.834444444444444,0.668253968253968,0.709677419354839,0.75886524822695,0.502153316106804,-572.057692307692,0.724279835390947;17;17
Persson Johan;SM Medeldistans - Kval-H20 Kval B;Hagaby GoIF;2191;-12.83052;74,118,89,114,116,82,193,80,347,85,509,95,70,78,68,49,24;0.90990990990991,0.878531073446328,0.451935081148564,0.762183235867446,0.82088122605364,0.757452574525745,0.609671848013817,0.827777777777778,0.810118475824528,0.77516339869281,0.65575201920978,0.984795321637427,0.942857142857143,0.914529914529915,0.952614379084967,-607.081632653061,0.814814814814815;17;17
Barrefalk Martin;SM Medeldistans - Kval-H20 Kval B;Härnösands OK;2197;-12.79548;77,165,42,105,104,65,129,80,317,122,558,99,71,120,80,42,21;0.874458874458874,0.628282828282828,0.957671957671958,0.827513227513228,0.915598290598291,0.955555555555556,0.912144702842377,0.827777777777778,0.886785839467227,0.540072859744991,0.598168060533652,0.945005611672278,0.929577464788732,0.594444444444444,0.809722222222222,-708.261904761905,0.931216931216931;17;17
Larsson Karl;SM Medeldistans - Kval-H20 Kval B;OK Skogshjortarna;2197;-12.79548;136,152,44,185,97,64,146,89,304,88,460,118,70,84,84,52,24;0.495098039215686,0.682017543859649,0.914141414141414,0.46966966966967,0.981672394043528,0.970486111111111,0.805936073059361,0.744069912609238,0.924707602339181,0.748737373737374,0.725603864734299,0.792843691148776,0.942857142857143,0.849206349206349,0.771164021164021,-572.057692307692,0.814814814814815;17;17
Karlsson Robert;SM Medeldistans - Kval-H20 Kval B;Bredaryds SOK;2225;-12.63446;86,109,42,132,114,113,302,77,327,81,408,108,79,83,86,55,23;0.782945736434108,0.951070336391437,0.957671957671958,0.658249158249158,0.835282651072125,0.549655850540806,0.38962472406181,0.86002886002886,0.859667006455997,0.813443072702332,0.818082788671024,0.866255144032922,0.835443037974684,0.859437751004016,0.753229974160207,-540.854545454545,0.85024154589372;17;17
Platt Anders;SM Medeldistans - Kval-H20 Kval B;Järla IF OK;2316;-12.13803;83,143,112,105,114,84,153,71,362,71,611,106,76,83,73,46,23;0.811244979919679,0.724941724941725,0.359126984126984,0.827513227513228,0.835282651072125,0.739417989417989,0.769063180827887,0.932707355242567,0.776550030693677,0.928012519561815,0.546281142025823,0.882599580712788,0.868421052631579,0.859437751004016,0.887366818873668,-646.673913043478,0.85024154589372;17;17
Fredriksson Martin;SM Medeldistans - Kval-H20 Kval B;OK Skogshjortarna;2384;-11.79181;74,137,58,100,114,69,262,85,483,93,499,110,70,72,87,49,22;0.90990990990991,0.75669099756691,0.693486590038314,0.868888888888889,0.835282651072125,0.900161030595813,0.44910941475827,0.779084967320262,0.582010582010582,0.708482676224612,0.668893342240036,0.850505050505051,0.942857142857143,0.990740740740741,0.744572158365262,-607.081632653061,0.888888888888889;17;17
Palm Martin;SM Medeldistans - Kval-H20 Kval B;IFK Moras OK;2402;-11.70344;187,130,46,105,117,134,147,82,355,116,451,119,163,90,79,55,26;0.360071301247772,0.797435897435897,0.8743961352657,0.827513227513228,0.813865147198481,0.463515754560531,0.800453514739229,0.807588075880759,0.791862284820031,0.568007662835249,0.740083764474008,0.786181139122316,0.404907975460123,0.792592592592593,0.819971870604782,-540.854545454545,0.752136752136752;17;17
Andreasson Adam;SM Medeldistans - Kval-H20 Kval B;Vänersborgs SK;2541;-11.06323;202,165,85,199,136,99,154,66,357,84,622,96,67,80,68,41,20;0.333333333333333,0.628282828282828,0.473202614379085,0.436627582356226,0.700163398692811,0.627384960718294,0.764069264069264,1.003367003367,0.787426081543729,0.784391534391534,0.536620221507681,0.974537037037037,0.985074626865672,0.891666666666667,0.952614379084967,-725.536585365854,0.977777777777778;17;17
Mollén Albert;SM Medeldistans - Kval-H20 Kval B;OK Denseln;2607;-10.78315;183,93,38,79,95,66,138,83,270,75,503,712,67,66,62,56,21;0.367941712204007,1.11469534050179,1.05847953216374,1.09985935302391,1.00233918128655,0.941077441077441,0.852657004830918,0.797858099062918,1.04115226337449,0.878518518518518,0.663574110890214,0.131398252184769,0.985074626865672,1.08080808080808,1.04480286738351,-531.196428571429,0.931216931216931;17;17
Öhlén Peter;SM Medeldistans - Kval-H20 Kval B;Midälva OK;2680;-10.48943;79,142,52,244,112,85,162,88,391,102,590,98,95,128,49211,-48929,30;0.852320675105485,0.730046948356808,0.773504273504274,0.356102003642987,0.850198412698413,0.730718954248366,0.726337448559671,0.752525252525253,0.718954248366013,0.645969498910675,0.565725047080979,0.954648526077097,0.694736842105263,0.557291666666667,0.00131632719875186,0.607962557992193,0.651851851851852;17;17
Allared Jonas;SM Medeldistans - Kval-H20 Kval B;Hagaby GoIF;2772;-10.14129;131,130,95,143,118,100,311,86,380,87,480,173,95,288,49080,-48946,21;0.513994910941476,0.797435897435897,0.423391812865497,0.607614607614608,0.806967984934087,0.621111111111111,0.378349410503751,0.770025839793282,0.739766081871345,0.757343550446999,0.69537037037037,0.540783558124599,0.694736842105263,0.247685185185185,0.00131984062301911,0.607751399501491,0.931216931216931;17;17
Lagerstrand Johan;SM Medeldistans - Kval-H20 Kval B;Rotebro IS OK;2862;-9.82239;76,135,47,148,262,129,140,102,382,89,461,555,83,90,73,64,26;0.885964912280702,0.767901234567901,0.855791962174941,0.587087087087087,0.363443596268024,0.481481481481482,0.84047619047619,0.649237472766885,0.735892961023851,0.740324594257178,0.724029886719691,0.168568568568569,0.795180722891566,0.792592592592593,0.887366818873668,-464.796875,0.752136752136752;17;17
Bejbom David;SM Medeldistans - Kval-H20 Kval C;Uddevalla OK;1718;-27.56010;89,103,58,68,89,68,142,67,319,309,114,57,50,64,63,38,20;0.877808988764045,1.02427184466019,0.594827586206897,0.96875,1.02387640449438,0.90625,0.898767605633803,0.996268656716418,1.05799373040752,0.968851132686084,0.637061403508772,0.888157894736842,1.0175,1.078125,1.07539682539683,-1288.08881578947,1.0125;17;17
Nordström Mikael;SM Medeldistans - Kval-H20 Kval C;Rånäs OK;1729;-27.38476;85,104,68,75,93,61,136,84,323,290,66,65,54,75,49074,-48951,27;0.919117647058823,1.01442307692308,0.507352941176471,0.878333333333333,0.979838709677419,1.01024590163934,0.938419117647059,0.794642857142857,1.04489164086687,1.0323275862069,1.10037878787879,0.778846153846154,0.94212962962963,0.92,0.00138056812161226,0.999925946354518,0.75;17;17
Forsgren Ivan;SM Medeldistans - Kval-H20 Kval C;OK Tisaren;1757;-26.94835;74,110,85,66,95,61,133,75,341,317,93,55,54,73,62,43,20;1.05574324324324,0.959090909090909,0.405882352941176,0.998106060606061,0.95921052631579,1.01024590163934,0.959586466165414,0.89,0.989736070381232,0.944400630914827,0.780913978494624,0.920454545454545,0.94212962962963,0.945205479452055,1.09274193548387,-1138.31104651163,1.0125;17;17
Fredriksson John;SM Medeldistans - Kval-H20 Kval C;Täby OK;1783;-26.55538;74,119,46,67,110,63,170,69,374,308,70,49,65,64,49065,-48953,23;1.05574324324324,0.886554621848739,0.75,0.983208955223881,0.828409090909091,0.978174603174603,0.750735294117647,0.967391304347826,0.9024064171123,0.971996753246753,1.0375,1.03316326530612,0.782692307692308,1.078125,0.00138082135942118,0.999885093865544,0.880434782608696;17;17
Dent Julian;SM Medeldistans - Kval-H20 Kval C;IK Hakarpspojkarna;1798;-26.33384;169,99,34,82,93,130,115,66,342,259,67,52,54,70,49095,-48952,23;0.462278106508876,1.06565656565657,1.01470588235294,0.803353658536585,0.979838709677419,0.474038461538462,1.10978260869565,1.01136363636364,0.986842105263158,1.15588803088803,1.0839552238806,0.973557692307692,0.94212962962963,0.985714285714286,0.00137997759445972,0.99990551969276,0.880434782608696;17;17
Pramlid Björn;SM Medeldistans - Kval-H20 Kval C;OK Klemmingen;1805;-26.23172;115,104,43,73,117,65,128,70,365,335,81,50,56,76,67,41,19;0.679347826086957,1.01442307692308,0.802325581395349,0.902397260273973,0.778846153846154,0.948076923076923,0.9970703125,0.953571428571429,0.924657534246575,0.89365671641791,0.896604938271605,1.0125,0.908482142857143,0.907894736842105,1.01119402985075,-1193.83841463415,1.06578947368421;17;17
Sjölander Joel;SM Medeldistans - Kval-H20 Kval C;Härnösands OK;1833;-25.83101;125,130,50,80,90,64,143,65,370,305,94,53,55,82,5860,-5753,20;0.625,0.811538461538462,0.69,0.8234375,1.0125,0.962890625,0.892482517482518,1.02692307692308,0.912162162162162,0.98155737704918,0.772606382978723,0.955188679245283,0.925,0.841463414634146,0.011561433447099,8.50814792282288,1.0125;17;17
Lif Anton;SM Medeldistans - Kval-H20 Kval C;Gävle OK;1879;-25.19864;80,101,40,81,99,78,171,71,381,294,179,49,49,69,73,43,21;0.9765625,1.04455445544554,0.8625,0.813271604938272,0.920454545454545,0.790064102564103,0.746345029239766,0.940140845070423,0.885826771653543,1.01828231292517,0.40572625698324,1.03316326530612,1.03826530612245,1,0.928082191780822,-1138.31104651163,0.964285714285714;17;17
Åkerberg Isac;SM Medeldistans - Kval-H20 Kval C;OK Tisaren;1888;-25.07852;89,135,31,64,102,66,201,70,362,314,72,61,51,84,123,43,20;0.877808988764045,0.781481481481481,1.11290322580645,1.029296875,0.893382352941177,0.933712121212121,0.634950248756219,0.953571428571429,0.93232044198895,0.953423566878981,1.00868055555556,0.829918032786885,0.997549019607843,0.821428571428571,0.550813008130081,-1138.31104651163,1.0125;17;17
Mattsson Erik;SM Medeldistans - Kval-H20 Kval C;Järla IF OK;1896;-24.97271;83,119,51,77,103,79,148,73,371,366,94,56,58,77,5867,-5747,21;0.941265060240964,0.886554621848739,0.676470588235294,0.855519480519481,0.884708737864078,0.780063291139241,0.862331081081081,0.914383561643836,0.909703504043127,0.817964480874317,0.772606382978723,0.904017857142857,0.877155172413793,0.896103896103896,0.0115476393386739,8.51703062467374,0.964285714285714;17;17
Håkansson Anders;SM Medeldistans - Kval-H20 Kval C;Dalaportens OL;1920;-24.66055;84,113,55,80,100,62,209,83,343,321,82,73,54,85,5899,-5744,21;0.930059523809524,0.933628318584071,0.627272727272727,0.8234375,0.91125,0.993951612903226,0.610645933014354,0.80421686746988,0.983965014577259,0.932632398753894,0.885670731707317,0.693493150684932,0.94212962962963,0.811764705882353,0.0114849974571961,8.52147893454039,0.964285714285714;17;17
Godman Brent;SM Medeldistans - Kval-H20 Kval C;Gotlands Bro OK;1924;-24.60928;100,132,40,79,103,76,137,101,387,342,80,56,55,68,5897,-5752,23;0.78125,0.799242424242424,0.8625,0.833860759493671,0.884708737864078,0.810855263157895,0.931569343065693,0.660891089108911,0.872093023255814,0.875365497076023,0.9078125,0.904017857142857,0.925,1.01470588235294,0.0114888926572834,8.50962708623088,0.880434782608696;17;17
Olsson Johan;SM Medeldistans - Kval-H20 Kval C;Hjobygdens OK;1929;-24.54549;75,112,41,96,92,63,149,76,359,341,141,54,61,129,5866,-5747,21;1.04166666666667,0.941964285714286,0.841463414634146,0.686197916666667,0.990489130434783,0.978174603174603,0.856543624161074,0.878289473684211,0.940111420612813,0.877932551319648,0.515070921985816,0.9375,0.834016393442623,0.534883720930233,0.0115496079099898,8.51703062467374,0.964285714285714;17;17
Ericsson Mattias;SM Medeldistans - Kval-H20 Kval C;OK Denseln;1957;-24.19430;87,154,32,67,98,83,178,92,338,319,106,136,56,72,68,47,24;0.897988505747126,0.685064935064935,1.078125,0.983208955223881,0.92984693877551,0.742469879518072,0.716994382022472,0.72554347826087,0.998520710059172,0.938479623824451,0.685141509433962,0.372242647058824,0.908482142857143,0.958333333333333,0.996323529411765,-1041.4335106383,0.84375;17;17
A. Skantze David;SM Medeldistans - Kval-H20 Kval C;Järla IF OK;2053;-23.06296;85,118,77,69,98,61,176,68,367,450,119,87,53,85,75,43,22;0.919117647058823,0.894067796610169,0.448051948051948,0.954710144927536,0.92984693877551,1.01024590163934,0.725142045454545,0.981617647058823,0.919618528610354,0.665277777777778,0.610294117647059,0.581896551724138,0.959905660377358,0.811764705882353,0.903333333333333,-1138.31104651163,0.920454545454545;17;17
Lebedoks Eriks;SM Medeldistans - Kval-H20 Kval C;OK Roslagen;2085;-22.70899;113,119,41,66,108,75,171,77,402,478,85,77,55,83,69,44,22;0.691371681415929,0.886554621848739,0.841463414634146,0.998106060606061,0.84375,0.821666666666667,0.746345029239766,0.866883116883117,0.83955223880597,0.626307531380753,0.854411764705882,0.657467532467532,0.925,0.831325301204819,0.981884057971015,-1112.44034090909,0.920454545454545;17;17
Svensson Johannes;SM Medeldistans - Kval-H20 Kval C;OK Tyr;2090;-22.65467;91,169,101,126,91,65,161,75,390,325,87,106,67,88,78,48,22;0.858516483516483,0.624260355029586,0.341584158415842,0.52281746031746,1.00137362637363,0.948076923076923,0.792701863354037,0.89,0.865384615384615,0.921153846153846,0.834770114942529,0.477594339622642,0.759328358208955,0.784090909090909,0.868589743589744,-1019.73697916667,0.920454545454545;17;17
Lundblad Andreas;SM Medeldistans - Kval-H20 Kval C;OK Nackhe;2090;-22.65467;99,162,37,78,119,89,177,81,393,348,99,71,77,89,97,52,22;0.789141414141414,0.651234567901235,0.932432432432432,0.844551282051282,0.765756302521008,0.692415730337079,0.721045197740113,0.824074074074074,0.858778625954199,0.860272988505747,0.733585858585859,0.713028169014085,0.660714285714286,0.775280898876405,0.698453608247423,-941.295673076923,0.920454545454545;17;17
Larsson Linus;SM Medeldistans - Kval-H20 Kval C;FK Göingarna;2205;-21.47313;100,174,210,118,94,63,174,67,386,332,118,66,54,100,78,49,22;0.78125,0.60632183908046,0.164285714285714,0.558262711864407,0.969414893617021,0.978174603174603,0.733477011494253,0.996268656716418,0.874352331606218,0.901731927710843,0.615466101694915,0.767045454545455,0.94212962962963,0.69,0.868589743589744,-998.926020408163,0.920454545454545;17;17
Jakobson Simon;SM Medeldistans - Kval-H20 Kval C;Tibro AIK SOK;2258;-20.96911;107,113,29,74,89,68,117,74,374,722,115,55,48,82,127,43,21;0.730140186915888,0.933628318584071,1.18965517241379,0.890202702702703,1.02387640449438,0.90625,1.09081196581197,0.902027027027027,0.9024064171123,0.414646814404432,0.631521739130435,0.920454545454545,1.05989583333333,0.841463414634146,0.533464566929134,-1138.31104651163,0.964285714285714;17;17
Eriksson Mattias;SM Medeldistans - Kval-H20 Kval C;Rånäs OK;2273;-20.83073;78,119,102,63,102,148,139,91,443,316,273,48,85,75,49113,-48946,24;1.00160256410256,0.886554621848739,0.338235294117647,1.04563492063492,0.893382352941177,0.416385135135135,0.918165467625899,0.733516483516483,0.761851015801354,0.947389240506329,0.266025641025641,1.0546875,0.598529411764706,0.92,0.00137947183026897,1.00002809218322,0.84375;17;17
Edespong Erik;SM Medeldistans - Kval-H20 Kval C;FK Friskus Varberg;2421;-19.55731;91,115,59,75,101,105,197,79,441,640,63,50,72,153,90,58,32;0.858516483516483,0.917391304347826,0.584745762711864,0.878333333333333,0.902227722772277,0.586904761904762,0.647842639593909,0.844936708860759,0.76530612244898,0.4677734375,1.15277777777778,1.0125,0.706597222222222,0.450980392156863,0.752777777777778,-843.92025862069,0.6328125;17;17
Backteman Erik;SM Medeldistans - Kval-H20 Kval C;Linköpings OK;2434;-19.45286;88,150,46,88,106,93,187,84,403,399,372,73,74,104,82,59,26;0.887784090909091,0.703333333333333,0.75,0.748579545454545,0.859669811320755,0.662634408602151,0.682486631016043,0.794642857142857,0.837468982630273,0.75031328320802,0.195228494623656,0.693493150684932,0.6875,0.663461538461538,0.826219512195122,-829.616525423729,0.778846153846154;17;17
Halliday Daniel;SM Medeldistans - Kval-H20 Kval C;Sävedalens AIK;2461;-19.23944;85,167,46,68,103,122,181,76,388,386,218,74,55,347,49067,-48945,23;0.919117647058823,0.631736526946108,0.75,0.96875,0.884708737864078,0.505122950819672,0.705110497237569,0.878289473684211,0.869845360824742,0.775582901554404,0.333142201834862,0.684121621621622,0.925,0.198847262247839,0.00138076507632421,1.0000485238533,0.880434782608696;17;17
Alenius Johan;SM Medeldistans - Kval-H20 Kval C;Sävedalens AIK;2467;-19.19264;106,173,115,90,112,77,185,80,426,579,148,89,52,92,73,47,23;0.737028301886792,0.609826589595376,0.3,0.731944444444444,0.813616071428571,0.800324675324675,0.689864864864865,0.834375,0.792253521126761,0.517055267702936,0.490709459459459,0.568820224719101,0.978365384615385,0.75,0.928082191780822,-1041.4335106383,0.880434782608696;17;17
