Ri Kyong Sa;WOC Long Qualification-Men (MEN*Q:3);DPR Korea;5857;0.60958;210,372,230,121,308,508,200,129,134,51,599,234,107,651,82,602,88,213,384,164,111,281,29,49;0.68994708994709,0.503285543608124,0.693719806763285,0.464646464646465,0.618686868686869,0.666447944006999,0.726666666666667,0.708871662360034,0.586235489220564,0.681917211328976,0.441291040623261,0.682336182336182,0.696780893042575,0.582010582010582,0.757452574525745,0.677002583979328,0.532828282828283,0.67188315075639,0.505497685185185,0.691056910569106,0.688688688688689,0.603795966785291,0.704980842911877,0.655328798185941;24;24
Erdogan Musa;WOC Long Qualification-Men (MEN*Q:3);Turkey;5958;0.59925;216,296,236,78,552,678,186,120,137,50,473,208,102,582,82,631,83,272,282,185,103,328,29,49;0.670781893004115,0.632507507507508,0.67608286252354,0.720797720797721,0.345209339774557,0.499344477220583,0.781362007168459,0.762037037037037,0.573398215733982,0.695555555555556,0.558844256518675,0.767628205128205,0.730936819172113,0.651011836578847,0.757452574525745,0.645888360626871,0.564926372155288,0.526143790849673,0.688337273443656,0.612612612612613,0.74217907227616,0.517276422764228,0.704980842911877,0.655328798185941;24;24
Man Chi Kin;WOC Long Qualification-Men (MEN*Q:3);Hong Kong;6787;0.52605;260,349,286,141,323,574,253,172,179,56,605,538,110,622,108,772,87,220,340,213,215,295,31,38;0.557264957264957,0.536453358802929,0.557886557886558,0.398739164696612,0.589955280357757,0.589818041037553,0.574440052700922,0.531653746770026,0.438857852265673,0.621031746031746,0.436914600550964,0.296778190830235,0.677777777777778,0.609146123615577,0.575102880658436,0.527921704087507,0.538952745849298,0.65050505050505,0.570915032679739,0.5320813771518,0.355555555555556,0.575141242937853,0.659498207885305,0.845029239766082;24;24
Heikoop Mark;WOC Long Qualification-Men (MEN*Q:3);Netherlands;7282;0.49030;418,373,337,117,353,636,280,250,167,65,550,297,132,678,111,867,89,315,384,235,146,367,44,71;0.34662413609782,0.501936252606494,0.473458621826574,0.480531813865147,0.539817437834435,0.532320055904962,0.519047619047619,0.365777777777778,0.47039254823686,0.535042735042735,0.480606060606061,0.537598204264871,0.564814814814815,0.558833169452639,0.55955955955956,0.470075611944124,0.526841448189763,0.454320987654321,0.505497685185185,0.482269503546099,0.523592085235921,0.462306993642144,0.464646464646465,0.45226917057903;24;24
Kauppi Minna;WOC Long Qualification-Women (WOMEN*Q:3);Finland;2974;1.00226;144,254,145,124,257,263,256,33,376,41,126,50,289,309,136,98,27,46;0.999007936507937,1.01293588301462,0.930049261083744,1.05760368663594,0.963868816008894,1.05268875611081,1.08649553571429,0.974025974025974,0.849164133738602,1.17421602787456,0.982993197278912,1.06285714285714,1.03707365299061,1.10957004160888,0.970588235294118,0.975218658892128,0.920634920634921,0.854037267080745;18;18
Bobach Ida;WOC Long Qualification-Women (WOMEN*Q:3);Denmark;2980;1.00024;155,256,133,127,252,270,274,33,323,54,120,56,310,319,135,90,27,46;0.928110599078341,1.00502232142857,1.01396348012889,1.0326209223847,0.982993197278912,1.02539682539683,1.01511991657977,0.974025974025974,0.988500663423264,0.891534391534392,1.03214285714286,0.948979591836735,0.966820276497696,1.07478728168383,0.977777777777778,1.06190476190476,0.920634920634921,0.854037267080745;18;18
Lüscher Sara;WOC Long Qualification-Women (WOMEN*Q:3);Switzerland;3017;0.98797;137,257,137,134,245,271,292,32,325,49,126,54,305,356,130,102,26,39;1.05005213764338,1.00111172873819,0.984358706986444,0.978678038379531,1.01107871720117,1.02161307327359,0.952544031311155,1.00446428571429,0.982417582417582,0.982507288629738,0.982993197278912,0.984126984126984,0.982669789227166,0.963081861958266,1.01538461538462,0.936974789915966,0.956043956043956,1.00732600732601;18;18
Dambe Inga;WOC Long Qualification-Women (WOMEN*Q:3);Latvia;3106;0.95966;147,322,132,134,249,308,291,33,331,49,125,53,299,343,132,89,28,41;0.978620019436346,0.799023957409051,1.02164502164502,0.978678038379531,0.994836488812393,0.898886827458256,0.955817378497791,0.974025974025974,0.96460940871817,0.982507288629738,0.990857142857143,1.00269541778976,1.00238891543239,0.999583506872136,1,1.07383627608347,0.887755102040816,0.958188153310105;18;18
Billstam Annika;WOC Long Qualification-Women (WOMEN*Q:3);Sweden;3110;0.95843;141,256,139,138,254,276,320,35,312,48,126,52,307,378,133,122,27,46;1.02026342451874,1.00502232142857,0.970195272353546,0.950310559006211,0.97525309336333,1.00310559006211,0.869196428571429,0.918367346938776,1.02335164835165,1.00297619047619,0.982993197278912,1.02197802197802,0.976268031642625,0.90702947845805,0.992481203007519,0.783372365339578,0.920634920634921,0.854037267080745;18;18
Fasting Mari;WOC Long Qualification-Women (WOMEN*Q:3);Norway;3195;0.93293;150,245,139,129,269,292,308,36,337,56,123,68,288,416,153,116,27,43;0.959047619047619,1.05014577259475,0.970195272353546,1.01661129568106,0.920870950610728,0.948140900195695,0.903061224489796,0.892857142857143,0.947435353963544,0.85969387755102,1.00696864111498,0.781512605042017,1.0406746031746,0.824175824175824,0.862745098039216,0.823891625615764,0.920634920634921,0.913621262458472;18;18
Tikhonova Anastasiya;WOC Long Qualification-Women (WOMEN*Q:3);Russia;3207;0.92944;156,347,140,150,250,285,269,34,308,52,125,54,312,376,143,141,25,40;0.922161172161172,0.741457389872375,0.963265306122449,0.874285714285714,0.990857142857143,0.971428571428571,1.0339883165162,0.945378151260504,1.03664192949907,0.925824175824176,0.990857142857143,0.984126984126984,0.960622710622711,0.911854103343465,0.923076923076923,0.677811550151976,0.994285714285714,0.982142857142857;18;18
Klechová Vendula;WOC Long Qualification-Women (WOMEN*Q:3);Czech Republic;3265;0.91293;157,266,146,138,297,311,287,35,348,57,136,56,344,380,131,112,26,38;0.916287534121929,0.967239527389903,0.923679060665362,0.950310559006211,0.834054834054834,0.890215893431327,0.96913887506222,0.918367346938776,0.917487684729064,0.844611528822055,0.910714285714286,0.948979591836735,0.871262458471761,0.902255639097744,1.00763358778626,0.853316326530612,0.956043956043956,1.03383458646617;18;18
Fabré Miek;WOC Long Qualification-Women (WOMEN*Q:3);Belgium;3269;0.91181;151,267,136,137,246,352,294,37,347,58,130,58,329,419,135,102,27,44;0.952696310312204,0.963616907437132,0.991596638655462,0.957247132429614,1.00696864111498,0.786525974025974,0.946064139941691,0.868725868725869,0.92013174145739,0.830049261083744,0.952747252747253,0.916256157635468,0.91098567086409,0.818274803954995,0.977777777777778,0.936974789915966,0.920634920634921,0.892857142857143;18;18
Kutkaite Ausrine;WOC Long Qualification-Women (WOMEN*Q:3);Lithuania;3289;0.90627;161,274,137,188,257,321,283,36,416,50,138,55,301,380,129,102,24,37;0.893522626441881,0.938998957247132,0.984358706986444,0.697568389057751,0.963868816008894,0.862483311081442,0.982836951034831,0.892857142857143,0.767513736263736,0.962857142857143,0.897515527950311,0.966233766233766,0.995728523967727,0.902255639097744,1.02325581395349,0.936974789915966,1.03571428571429,1.06177606177606;18;18
Volynska Nadiya;WOC Long Qualification-Women (WOMEN*Q:3);Ukraine;3335;0.89377;152,307,150,142,258,302,322,36,352,49,136,63,334,422,142,100,25,43;0.946428571428572,0.838064215914379,0.899047619047619,0.923541247484909,0.960132890365449,0.91674550614948,0.86379769299024,0.892857142857143,0.907061688311688,0.982507288629738,0.910714285714286,0.843537414965986,0.897348160821215,0.812457684495599,0.929577464788732,0.955714285714286,0.994285714285714,0.913621262458472;18;18
Gyurko Fanni;WOC Long Qualification-Women (WOMEN*Q:3);Hungary;3338;0.89296;216,279,159,146,407,331,292,32,319,58,122,55,309,320,135,89,26,43;0.666005291005291,0.922171018945212,0.848158131176999,0.898238747553816,0.608634608634609,0.836426413465688,0.952544031311155,1.00446428571429,1.00089565606807,0.830049261083744,1.0152224824356,0.966233766233766,0.969949144706426,1.07142857142857,0.977777777777778,1.07383627608347,0.956043956043956,0.913621262458472;18;18
Lajn Daria;WOC Long Qualification-Women (WOMEN*Q:3);Poland;3338;0.89296;155,281,136,160,267,328,333,39,317,55,142,55,326,431,142,105,25,41;0.928110599078341,0.915607524148449,0.991596638655462,0.819642857142857,0.92776886035313,0.844076655052265,0.835263835263835,0.824175824175824,1.00721045515998,0.875324675324675,0.872233400402414,0.966233766233766,0.919368974583698,0.795492210805436,0.929577464788732,0.910204081632653,0.994285714285714,0.958188153310105;18;18
Bridle Helen;WOC Long Qualification-Women (WOMEN*Q:3);Great Britain;3380;0.88187;167,309,148,133,275,311,321,31,348,51,138,61,332,425,146,109,29,46;0.86142001710864,0.832639852057328,0.911196911196911,0.986036519871106,0.900779220779221,0.890215893431327,0.866488651535381,1.036866359447,0.917487684729064,0.943977591036415,0.897515527950311,0.871194379391101,0.902753872633391,0.80672268907563,0.904109589041096,0.876802096985583,0.857142857142857,0.854037267080745;18;18
Vercellotti Lea;WOC Long Qualification-Women (WOMEN*Q:3);France;3425;0.87028;148,276,144,218,275,329,306,34,395,53,152,57,324,403,137,106,26,42;0.972007722007722,0.932194616977226,0.936507936507937,0.601572739187418,0.900779220779221,0.841511072514112,0.908963585434174,0.945378151260504,0.808318264014466,0.908355795148248,0.81484962406015,0.932330827067669,0.925044091710758,0.850762141084722,0.963503649635037,0.901617250673854,0.956043956043956,0.935374149659864;18;18
Ingham Lizzie;WOC Long Qualification-Women (WOMEN*Q:3);New Zealand;3433;0.86825;142,277,133,145,238,289,323,41,469,61,146,119,326,405,134,118,25,42;1.01307847082495,0.928829293450232,1.01396348012889,0.904433497536946,1.04081632653061,0.957983193277311,0.861123396727112,0.78397212543554,0.680779774596406,0.789227166276347,0.848336594911937,0.446578631452581,0.919368974583698,0.846560846560847,0.985074626865672,0.809927360774818,0.994285714285714,0.935374149659864;18;18
Crocker Alison;WOC Long Qualification-Women (WOMEN*Q:3);United States of America;3478;0.85702;177,285,145,158,288,303,287,35,405,63,137,62,436,377,141,111,25,43;0.812752219531881,0.902756892230576,0.930049261083744,0.83001808318264,0.860119047619048,0.913719943422914,0.96913887506222,0.918367346938776,0.788359788359788,0.764172335600907,0.904066736183525,0.857142857142857,0.687418086500655,0.909435392194013,0.936170212765957,0.861003861003861,0.994285714285714,0.913621262458472;18;18
Bauer Julia;WOC Long Qualification-Women (WOMEN*Q:3);Austria;3513;0.84848;183,300,150,159,291,284,297,31,333,57,141,60,371,505,142,143,25,41;0.786104605776737,0.857619047619048,0.899047619047619,0.824797843665768,0.851251840942563,0.974849094567404,0.936507936507937,1.036866359447,0.958815958815959,0.844611528822055,0.878419452887538,0.885714285714286,0.807855217558722,0.678925035360679,0.929577464788732,0.668331668331668,0.994285714285714,0.958188153310105;18;18
Round Vanessa;WOC Long Qualification-Women (WOMEN*Q:3);Australia;3537;0.84272;148,274,142,208,299,387,304,35,421,59,135,54,325,418,156,107,26,39;0.972007722007722,0.938998957247132,0.949698189134809,0.630494505494505,0.828475871954133,0.715393133997785,0.914943609022556,0.918367346938776,0.758398371224975,0.815980629539952,0.917460317460318,0.984126984126984,0.922197802197802,0.820232399179768,0.846153846153846,0.893190921228304,0.956043956043956,1.00732600732601;18;18
Kirchlechner Christine;WOC Long Qualification-Women (WOMEN*Q:3);Italy;3653;0.81596;180,290,152,199,279,298,336,33,468,97,137,55,353,436,152,117,28,43;0.799206349206349,0.887192118226601,0.887218045112782,0.659009332376167,0.887864823348694,0.929050814956855,0.82780612244898,0.974025974025974,0.682234432234432,0.496318114874816,0.904066736183525,0.966233766233766,0.849048968029138,0.786369593709043,0.868421052631579,0.816849816849817,0.887755102040816,0.913621262458472;18;18
Kundisch Sieglinde;WOC Long Qualification-Women (WOMEN*Q:3);Germany;3667;0.81285;176,433,149,146,287,340,351,44,369,57,146,58,344,454,140,101,27,45;0.81737012987013,0.594193335532827,0.905081495685523,0.898238747553816,0.863115978098557,0.814285714285714,0.792429792429793,0.730519480519481,0.86527293844367,0.844611528822055,0.848336594911937,0.916256157635468,0.871262458471761,0.755191944619257,0.942857142857143,0.946251768033946,0.920634920634921,0.873015873015873;18;18
Fernández-Valledor Annabel;WOC Long Qualification-Women (WOMEN*Q:3);Spain;3737;0.79762;176,307,158,159,295,298,334,39,493,63,147,65,338,533,148,114,27,43;0.81737012987013,0.838064215914379,0.853526220614828,0.824797843665768,0.839709443099274,0.929050814956855,0.832763045337896,0.824175824175824,0.647638365691104,0.764172335600907,0.842565597667638,0.817582417582418,0.886728655959425,0.643259179844546,0.891891891891892,0.838345864661654,0.920634920634921,0.913621262458472;18;18
Klapouskaya Nastsia;WOC Long Qualification-Women (WOMEN*Q:3);Belorussia;3747;0.79549;165,293,158,275,301,314,327,43,368,59,152,61,385,439,219,110,29,49;0.871861471861472,0.878108239882984,0.853526220614828,0.476883116883117,0.82297104888467,0.881710646041856,0.850589777195282,0.747508305647841,0.867624223602484,0.815980629539952,0.81484962406015,0.871194379391101,0.77847866419295,0.780995769606248,0.602739726027397,0.868831168831169,0.857142857142857,0.801749271137026;18;18
Wang Yingwei;WOC Long Qualification-Women (WOMEN*Q:3);China;4001;0.74499;195,315,163,210,325,330,326,39,410,128,136,88,462,525,153,126,26,44;0.737728937728938,0.816780045351474,0.827344434706398,0.624489795918367,0.762197802197802,0.838961038961039,0.853198948290973,0.824175824175824,0.778745644599303,0.376116071428571,0.910714285714286,0.603896103896104,0.648732220160792,0.653061224489796,0.862745098039216,0.758503401360544,0.956043956043956,0.892857142857143;18;18
Pasturiza Miriam;WOC Long Qualification-Women (WOMEN*Q:3);Brazil;4498;0.66268;189,343,171,195,361,380,539,39,537,64,151,90,442,619,149,153,29,47;0.761148904006047,0.750104123281966,0.788638262322473,0.672527472527472,0.686189157103285,0.728571428571429,0.516034985422741,0.824175824175824,0.594573024740622,0.752232142857143,0.820245979186377,0.59047619047619,0.67808661926309,0.553888760673898,0.885906040268456,0.624649859943978,0.857142857142857,0.835866261398176;18;18
Flerin Mojca;WOC Long Qualification-Women (WOMEN*Q:3);Slovenia;4607;0.64700;236,397,191,157,298,318,519,34,442,89,519,63,408,560,168,134,29,45;0.60956416464891,0.64807484706729,0.706058339566193,0.835304822565969,0.831255992329818,0.870619946091644,0.535920726672172,0.945378151260504,0.722365869424693,0.540930979133226,0.238645747316268,0.843537414965986,0.734593837535014,0.612244897959184,0.785714285714286,0.713219616204691,0.857142857142857,0.873015873015873;18;18
Chan Pui Fung;WOC Long Qualification-Women (WOMEN*Q:3);Hong Kong;5373;0.55476;264,455,243,310,380,442,468,53,597,102,177,120,438,876,210,168,29,41;0.54491341991342,0.565463108320251,0.554967666078777,0.423041474654378,0.65187969924812,0.626373626373626,0.594322344322344,0.606469002695418,0.534816941852118,0.471988795518207,0.699757869249395,0.442857142857143,0.684279191128506,0.391389432485323,0.628571428571429,0.568877551020408,0.857142857142857,0.958188153310105;18;18
Uzen Sengul;WOC Long Qualification-Women (WOMEN*Q:3);Turkey;5521;0.53989;221,411,223,206,379,468,525,44,670,206,194,263,477,799,197,151,34,53;0.650937297996122,0.625999304831422,0.604740550928892,0.636615811373093,0.65359969845458,0.591575091575091,0.529795918367347,0.730519480519481,0.476545842217484,0.23370319001387,0.638438880706922,0.202064095600217,0.628331835879006,0.429107813338101,0.67005076142132,0.632923368022706,0.73109243697479,0.741239892183288;18;18
