Mårtensson Susanna;SM Medeldistans - Final-D20 Final;Stora Tuna IK;2005;0.80584;156,182,448,112,90,227,87,252,255,73,102,21;0.919871794871795,0.85989010989011,0.857366071428571,0.757142857142857,0.786666666666667,0.634801762114537,0.775862068965517,0.992460317460317,0.607843137254902,0.854794520547945,0.755882352941176,0.942857142857143;12;12
Olander Petra;SM Medeldistans - Final-D20 Final;Långhundra IF;2012;0.80303;161,172,481,89,82,170,78,297,267,102,90,23;0.891304347826087,0.909883720930233,0.798544698544699,0.952808988764045,0.863414634146341,0.847647058823529,0.865384615384615,0.842087542087542,0.580524344569288,0.611764705882353,0.856666666666667,0.860869565217391;12;12
Holmgren Anna;SM Medeldistans - Final-D20 Final;Vittjärvs IK;2058;0.78508;148,165,442,197,74,217,78,280,268,69,98,22;0.969594594594595,0.948484848484848,0.869004524886878,0.430456852791878,0.956756756756757,0.664055299539171,0.865384615384615,0.893214285714286,0.578358208955224,0.904347826086957,0.786734693877551,0.9;12;12
Herlin Terese;SM Medeldistans - Final-D20 Final;Turebergs IF;2076;0.77828;160,175,511,243,81,184,80,295,166,69,90,22;0.896875,0.894285714285714,0.751663405088063,0.348971193415638,0.874074074074074,0.783152173913043,0.84375,0.847796610169491,0.933734939759036,0.904347826086957,0.856666666666667,0.9;12;12
Janerås Karin;SM Medeldistans - Final-D20 Final;OK Linné;2107;0.76682;205,248,480,133,78,166,86,268,183,148,88,24;0.7,0.631048387096774,0.800208333333333,0.637593984962406,0.907692307692308,0.868072289156626,0.784883720930233,0.933208955223881,0.846994535519126,0.421621621621622,0.876136363636364,0.825;12;12
Gustafsson Maria;SM Medeldistans - Final-D20 Final;OK Älme;2125;0.76033;186,186,547,105,81,176,84,333,211,79,112,25;0.771505376344086,0.841397849462366,0.702193784277879,0.807619047619048,0.874074074074074,0.81875,0.803571428571429,0.751051051051051,0.734597156398104,0.789873417721519,0.688392857142857,0.792;12;12
Ahlsén-Seirup Linda;SM Medeldistans - Final-D20 Final;Södertälje-Nykvar;2147;0.75254;157,369,454,79,73,258,73,287,189,80,106,22;0.914012738853503,0.424119241192412,0.846035242290749,1.07341772151899,0.96986301369863,0.558527131782946,0.924657534246575,0.871428571428571,0.82010582010582,0.78,0.727358490566038,0.9;12;12
Håkansson Isabell;SM Medeldistans - Final-D20 Final;Sävedalens AIK;2153;0.75044;187,211,527,101,104,200,85,305,225,85,97,26;0.767379679144385,0.741706161137441,0.728842504743833,0.83960396039604,0.680769230769231,0.7205,0.794117647058823,0.82,0.688888888888889,0.734117647058824,0.794845360824742,0.761538461538462;12;12
Runesson Anna;SM Medeldistans - Final-D20 Final;OK Vivill;2182;0.74047;259,216,508,86,148,183,93,290,192,87,94,26;0.554054054054054,0.724537037037037,0.756102362204724,0.986046511627907,0.478378378378378,0.787431693989071,0.725806451612903,0.862413793103448,0.807291666666667,0.717241379310345,0.820212765957447,0.761538461538462;12;12
Berg Linda;SM Medeldistans - Final-D20 Final;Bromma-Vällingby SOK;2186;0.73911;161,178,471,125,109,255,103,312,260,78,112,22;0.891304347826087,0.879213483146067,0.815498938428875,0.6784,0.64954128440367,0.565098039215686,0.655339805825243,0.801602564102564,0.596153846153846,0.8,0.688392857142857,0.9;12;12
Andersson Kristina;SM Medeldistans - Final-D20 Final;Jönköpings OK;2208;0.73175;176,222,535,109,127,212,92,297,234,80,101,23;0.815340909090909,0.704954954954955,0.717943925233645,0.777981651376147,0.55748031496063,0.679716981132075,0.733695652173913,0.842087542087542,0.662393162393162,0.78,0.763366336633663,0.860869565217391;12;12
Gustafsson Linnea;SM Medeldistans - Final-D20 Final;Visborgs OK;2215;0.72944;156,164,448,139,260,200,81,425,146,85,89,22;0.919871794871795,0.954268292682927,0.857366071428571,0.610071942446043,0.272307692307692,0.7205,0.833333333333333,0.588470588235294,1.06164383561644,0.734117647058824,0.866292134831461,0.9;12;12
Brus Hanna;SM Medeldistans - Final-D20 Final;Västerbergslagens OL;2236;0.72258;178,196,505,203,173,167,95,276,194,119,103,27;0.806179775280899,0.798469387755102,0.760594059405941,0.417733990147783,0.409248554913295,0.862874251497006,0.710526315789474,0.906159420289855,0.798969072164949,0.52436974789916,0.748543689320388,0.733333333333333;12;12
Nilsson Cajsa;SM Medeldistans - Final-D20 Final;Skogslöparna;2270;0.71176;291,182,509,109,84,171,131,379,192,92,107,23;0.493127147766323,0.85989010989011,0.754616895874263,0.777981651376147,0.842857142857143,0.842690058479532,0.515267175572519,0.659894459102902,0.807291666666667,0.678260869565217,0.720560747663551,0.860869565217391;12;12
Silvemark Lisa;SM Medeldistans - Final-D20 Final;Dalaportens OL;2271;0.71145;265,166,443,161,194,210,87,269,164,201,87,24;0.541509433962264,0.942771084337349,0.867042889390519,0.526708074534161,0.364948453608247,0.686190476190476,0.775862068965517,0.929739776951673,0.945121951219512,0.31044776119403,0.886206896551724,0.825;12;12
Andersson Mirja;SM Medeldistans - Final-D20 Final;Söders SOL Tyresö;2358;0.68520;181,213,473,244,88,209,86,372,254,108,109,21;0.792817679558011,0.734741784037559,0.812050739957717,0.347540983606557,0.804545454545455,0.689473684210526,0.784883720930233,0.672311827956989,0.610236220472441,0.577777777777778,0.707339449541284,0.942857142857143;12;12
Persson Sofia;SM Medeldistans - Final-D20 Final;Snättringe SK;2506;0.64473;162,291,684,216,96,174,86,377,181,102,111,26;0.885802469135803,0.537800687285223,0.561549707602339,0.392592592592593,0.7375,0.82816091954023,0.784883720930233,0.663395225464191,0.856353591160221,0.611764705882353,0.694594594594594,0.761538461538462;12;12
Walfridsson Helen;SM Medeldistans - Final-D20 Final;Gävle OK;2515;0.64243;189,190,600,128,92,217,228,329,207,208,102,25;0.759259259259259,0.823684210526316,0.640166666666667,0.6625,0.769565217391304,0.664055299539171,0.296052631578947,0.760182370820669,0.748792270531401,0.3,0.755882352941176,0.792;12;12
Jonasson Anna-Karin;SM Medeldistans - Final-D20 Final;Härnösands OK;2516;0.64217;202,233,532,414,95,211,96,300,229,84,96,24;0.71039603960396,0.671673819742489,0.721992481203008,0.204830917874396,0.745263157894737,0.682938388625592,0.703125,0.833666666666667,0.676855895196507,0.742857142857143,0.803125,0.825;12;12
Davidsson Matilda;SM Medeldistans - Final-D20 Final;OK Klemmingen;2623;0.61597;167,181,1007,100,80,192,85,322,260,102,102,25;0.859281437125748,0.864640883977901,0.381429990069513,0.848,0.885,0.750520833333333,0.794117647058823,0.776708074534161,0.596153846153846,0.611764705882353,0.755882352941176,0.792;12;12
Kjell Linnea;SM Medeldistans - Final-D20 Final;Linköpings OK;2716;0.59488;196,242,655,326,138,265,79,277,319,94,104,21;0.732142857142857,0.646694214876033,0.586412213740458,0.260122699386503,0.513043478260869,0.54377358490566,0.854430379746835,0.902888086642599,0.4858934169279,0.663829787234043,0.741346153846154,0.942857142857143;12;12
Andersson Emil;SM Medeldistans - Final-H18 Final;Ärla IF;1633;0.92254;176,145,128,265,52,96,78,74,103,62,81,153,72,93,37,18;0.914772727272727,0.984137931034483,1.03671875,0.94188679245283,1.01923076923077,0.796875,0.801282051282051,1.01486486486486,1.0126213592233,0.832258064516129,1.0320987654321,0.676470588235294,0.986111111111111,0.906451612903226,1.03783783783784,0.927777777777778;16;16
Kristensson Mikael;SM Medeldistans - Final-H18 Final;OK Torfinn;1639;0.91916;260,129,123,272,59,80,57,68,112,64,81,112,70,100,36,16;0.619230769230769,1.1062015503876,1.07886178861789,0.917647058823529,0.898305084745763,0.95625,1.09649122807018,1.10441176470588,0.93125,0.80625,1.0320987654321,0.924107142857143,1.01428571428571,0.843,1.06666666666667,1.04375;16;16
Aronsson Johan;SM Medeldistans - Final-H18 Final;OK Tisaren;1654;0.91082;156,176,171,257,55,75,77,73,100,88,132,96,72,73,36,17;1.03205128205128,0.810795454545454,0.776023391812865,0.971206225680934,0.963636363636364,1.02,0.811688311688312,1.02876712328767,1.043,0.586363636363636,0.633333333333333,1.078125,0.986111111111111,1.15479452054795,1.06666666666667,0.982352941176471;16;16
Eriksson Petter;SM Medeldistans - Final-H18 Final;OK Rodhen;1665;0.90480;176,145,181,273,62,64,70,108,99,50,112,115,68,86,38,18;0.914772727272727,0.984137931034483,0.733149171270718,0.914285714285714,0.854838709677419,1.1953125,0.892857142857143,0.69537037037037,1.05353535353535,1.032,0.746428571428571,0.9,1.04411764705882,0.980232558139535,1.01052631578947,0.927777777777778;16;16
Pettersson Erik;SM Medeldistans - Final-H18 Final;Visborgs OK;1671;0.90156;152,147,154,243,61,83,68,102,121,61,148,98,80,96,40,17;1.05921052631579,0.970748299319728,0.861688311688312,1.02716049382716,0.868852459016393,0.921686746987952,0.919117647058823,0.736274509803922,0.86198347107438,0.845901639344262,0.564864864864865,1.05612244897959,0.8875,0.878125,0.96,0.982352941176471;16;16
Eliasson Mikael;SM Medeldistans - Final-H18 Final;OK Alehof;1709;0.88151;167,171,142,303,58,127,63,78,104,52,81,114,98,87,47,17;0.964071856287425,0.834502923976608,0.934507042253521,0.823762376237624,0.913793103448276,0.602362204724409,0.992063492063492,0.962820512820513,1.00288461538462,0.992307692307692,1.0320987654321,0.907894736842105,0.724489795918367,0.968965517241379,0.817021276595745,0.982352941176471;16;16
Tengvall Emil;SM Medeldistans - Final-H18 Final;Boxholm-Mjölby OL;1714;0.87894;177,146,156,270,98,94,73,98,115,56,95,99,78,98,41,20;0.909604519774011,0.977397260273973,0.850641025641026,0.924444444444444,0.540816326530612,0.813829787234043,0.856164383561644,0.766326530612245,0.90695652173913,0.921428571428571,0.88,1.04545454545455,0.91025641025641,0.860204081632653,0.936585365853658,0.835;16;16
Carlsson Thomas;SM Medeldistans - Final-H18 Final;Alfta-Ösa OK;1731;0.87031;161,142,125,268,58,85,63,171,106,56,156,112,84,87,40,17;1,1.00492957746479,1.0616,0.93134328358209,0.913793103448276,0.9,0.992063492063492,0.439181286549708,0.983962264150943,0.921428571428571,0.535897435897436,0.924107142857143,0.845238095238095,0.968965517241379,0.96,0.982352941176471;16;16
Rosgren Rickard;SM Medeldistans - Final-H18 Final;OK Njudung;1792;0.84068;164,143,182,278,59,139,60,107,122,63,128,128,75,84,41,19;0.981707317073171,0.997902097902098,0.729120879120879,0.897841726618705,0.898305084745763,0.550359712230216,1.04166666666667,0.701869158878505,0.854918032786885,0.819047619047619,0.653125,0.80859375,0.946666666666667,1.00357142857143,0.936585365853658,0.878947368421053;16;16
Boström Olle;SM Medeldistans - Final-H18 Final;Järla IF OK;1798;0.83788;187,173,129,307,88,90,75,107,121,53,109,131,82,83,43,20;0.86096256684492,0.82485549132948,1.02868217054264,0.813029315960912,0.602272727272727,0.85,0.833333333333333,0.701869158878505,0.86198347107438,0.973584905660377,0.76697247706422,0.790076335877863,0.865853658536585,1.01566265060241,0.893023255813953,0.835;16;16
Attås Daniel;SM Medeldistans - Final-H18 Final;OK Tisaren;1800;0.83694;157,149,148,245,250,67,73,96,104,56,112,117,68,98,41,19;1.02547770700637,0.957718120805369,0.896621621621622,1.01877551020408,0.212,1.14179104477612,0.856164383561644,0.782291666666667,1.00288461538462,0.921428571428571,0.746428571428571,0.884615384615385,1.04411764705882,0.860204081632653,0.936585365853658,0.878947368421053;16;16
Tynong Anton;SM Medeldistans - Final-H18 Final;Gävle OK;1808;0.83324;183,202,155,270,62,102,73,94,124,65,109,132,88,91,40,18;0.879781420765027,0.706435643564356,0.856129032258064,0.924444444444444,0.854838709677419,0.75,0.856164383561644,0.798936170212766,0.841129032258064,0.793846153846154,0.76697247706422,0.784090909090909,0.806818181818182,0.926373626373626,0.96,0.927777777777778;16;16
Lauri Linus;SM Medeldistans - Final-H18 Final;OK Tisaren;1814;0.83049;162,176,150,316,63,82,92,91,113,66,116,134,82,110,42,19;0.993827160493827,0.810795454545454,0.884666666666667,0.789873417721519,0.841269841269841,0.932926829268293,0.679347826086957,0.825274725274725,0.923008849557522,0.781818181818182,0.720689655172414,0.772388059701492,0.865853658536585,0.766363636363636,0.914285714285714,0.878947368421053;16;16
Engstrand Pelle;SM Medeldistans - Final-H18 Final;Rehns BK;1856;0.81169;176,254,161,256,72,72,71,95,114,75,85,154,95,106,50,20;0.914772727272727,0.561811023622047,0.824223602484472,0.975,0.736111111111111,1.0625,0.880281690140845,0.790526315789474,0.914912280701754,0.688,0.983529411764706,0.672077922077922,0.747368421052632,0.795283018867925,0.768,0.835;16;16
Lingfors David;SM Medeldistans - Final-H18 Final;IF Hallby;1867;0.80691;174,147,132,268,85,98,69,217,137,61,92,131,94,99,45,18;0.925287356321839,0.970748299319728,1.00530303030303,0.93134328358209,0.623529411764706,0.780612244897959,0.905797101449275,0.346082949308756,0.761313868613139,0.845901639344262,0.908695652173913,0.790076335877863,0.75531914893617,0.851515151515151,0.853333333333333,0.927777777777778;16;16
Dahlgren Filip;SM Medeldistans - Final-H18 Final;Hagaby GoIF;1886;0.79878;164,160,422,216,99,98,55,68,121,50,87,115,71,101,40,19;0.981707317073171,0.891875,0.314454976303318,1.15555555555556,0.535353535353535,0.780612244897959,1.13636363636364,1.10441176470588,0.86198347107438,1.032,0.960919540229885,0.9,1,0.834653465346535,0.96,0.878947368421053;16;16
Nyberg Ola;SM Medeldistans - Final-H18 Final;OK Pan-Kristianstad;1895;0.79499;166,141,340,283,49,89,68,78,104,102,95,175,77,73,39,16;0.969879518072289,1.01205673758865,0.390294117647059,0.881978798586572,1.08163265306122,0.859550561797753,0.919117647058823,0.962820512820513,1.00288461538462,0.505882352941176,0.88,0.591428571428571,0.922077922077922,1.15479452054795,0.984615384615385,1.04375;16;16
Lysell Jerker;SM Medeldistans - Final-H18 Final;Rehns BK;1911;0.78833;163,203,148,247,99,270,76,73,117,67,133,95,69,94,38,19;0.987730061349693,0.70295566502463,0.896621621621622,1.01052631578947,0.535353535353535,0.283333333333333,0.822368421052632,1.02876712328767,0.891452991452991,0.770149253731343,0.628571428571429,1.08947368421053,1.02898550724638,0.896808510638298,1.01052631578947,0.878947368421053;16;16
Ivarsson Sandberg Erik;SM Medeldistans - Final-H18 Final;OK Denseln;1941;0.77615;169,155,138,432,94,129,74,83,116,63,102,133,86,100,48,19;0.952662721893491,0.920645161290322,0.961594202898551,0.577777777777778,0.563829787234043,0.593023255813954,0.844594594594595,0.904819277108434,0.899137931034483,0.819047619047619,0.819607843137255,0.778195488721805,0.825581395348837,0.843,0.8,0.878947368421053;16;16
Östlin Anton;SM Medeldistans - Final-H18 Final;Linköpings OK;1951;0.77217;170,181,137,263,70,87,76,346,137,55,91,100,76,96,47,19;0.947058823529412,0.788397790055249,0.968613138686131,0.949049429657795,0.757142857142857,0.879310344827586,0.822368421052632,0.217052023121387,0.761313868613139,0.938181818181818,0.918681318681319,1.035,0.934210526315789,0.878125,0.817021276595745,0.878947368421053;16;16
Blomberg Erik;SM Medeldistans - Final-H18 Final;Nyköpings OK;1966;0.76628;177,186,140,309,48,83,76,73,110,58,92,381,74,94,46,19;0.909604519774011,0.767204301075269,0.947857142857143,0.807766990291262,1.10416666666667,0.921686746987952,0.822368421052632,1.02876712328767,0.948181818181818,0.889655172413793,0.908695652173913,0.271653543307087,0.959459459459459,0.896808510638298,0.834782608695652,0.878947368421053;16;16
Johansson Markus;SM Medeldistans - Final-H18 Final;Rydboholms SK;1984;0.75932;165,158,244,292,67,169,64,98,122,55,140,165,72,106,50,17;0.975757575757576,0.903164556962025,0.543852459016393,0.854794520547945,0.791044776119403,0.452662721893491,0.9765625,0.766326530612245,0.854918032786885,0.938181818181818,0.597142857142857,0.627272727272727,0.986111111111111,0.795283018867925,0.768,0.982352941176471;16;16
Lännevall Joel;SM Medeldistans - Final-H18 Final;OK Roslagen;2009;0.74988;191,155,198,274,77,82,89,214,128,67,87,138,94,140,54,21;0.842931937172775,0.920645161290322,0.67020202020202,0.910948905109489,0.688311688311688,0.932926829268293,0.702247191011236,0.350934579439252,0.81484375,0.770149253731343,0.960919540229885,0.75,0.75531914893617,0.602142857142857,0.711111111111111,0.795238095238095;16;16
Martner Ola;SM Medeldistans - Final-H18 Final;Tolered-Utby Ol-klubb;2023;0.74469;176,152,150,260,43,130,71,351,126,48,77,113,84,181,42,19;0.914772727272727,0.938815789473684,0.884666666666667,0.96,1.23255813953488,0.588461538461538,0.880281690140845,0.213960113960114,0.827777777777778,1.075,1.08571428571429,0.915929203539823,0.845238095238095,0.465745856353591,0.914285714285714,0.878947368421053;16;16
Edin Johan;SM Medeldistans - Final-H18 Final;Midälva OK;2026;0.74358;174,153,156,278,75,93,71,205,125,81,86,140,83,239,45,22;0.925287356321839,0.932679738562091,0.850641025641026,0.897841726618705,0.706666666666667,0.82258064516129,0.880281690140845,0.366341463414634,0.8344,0.637037037037037,0.972093023255814,0.739285714285714,0.855421686746988,0.352719665271967,0.853333333333333,0.759090909090909;16;16
Elgsten Simon;SM Medeldistans - Final-H18 Final;Eksjö SOK;2036;0.73993;180,149,135,251,71,93,85,210,164,76,272,123,82,87,40,18;0.894444444444444,0.957718120805369,0.982962962962963,0.994422310756972,0.746478873239437,0.82258064516129,0.735294117647059,0.357619047619048,0.635975609756098,0.678947368421053,0.307352941176471,0.841463414634146,0.865853658536585,0.968965517241379,0.96,0.927777777777778;16;16
Lindberg Simon;SM Medeldistans - Final-H18 Final;Västerås SOK;2053;0.73380;172,279,174,284,64,91,71,88,108,57,118,120,120,238,50,19;0.936046511627907,0.511469534050179,0.762643678160919,0.87887323943662,0.828125,0.840659340659341,0.880281690140845,0.853409090909091,0.965740740740741,0.905263157894737,0.708474576271186,0.8625,0.591666666666667,0.354201680672269,0.768,0.878947368421053;16;16
Strand Johan;SM Medeldistans - Final-H18 Final;Göteborg-Majorna OK;2059;0.73167;179,154,199,261,96,181,69,211,116,58,96,198,78,100,48,15;0.899441340782123,0.926623376623377,0.666834170854271,0.95632183908046,0.552083333333333,0.422651933701657,0.905797101449275,0.355924170616114,0.899137931034483,0.889655172413793,0.870833333333333,0.522727272727273,0.91025641025641,0.843,0.8,1.11333333333333;16;16
Lysell Jesper;SM Medeldistans - Final-H18 Final;Rehns BK;2070;0.72778;187,160,157,260,169,108,62,366,108,67,91,97,80,95,45,18;0.86096256684492,0.891875,0.845222929936306,0.96,0.313609467455621,0.708333333333333,1.00806451612903,0.205191256830601,0.965740740740741,0.770149253731343,0.918681318681319,1.06701030927835,0.8875,0.887368421052632,0.853333333333333,0.927777777777778;16;16
Lind Patrik;SM Medeldistans - Final-H18 Final;OK Tor;2073;0.72672;178,208,183,272,118,136,87,192,119,51,125,155,89,97,44,19;0.904494382022472,0.686057692307692,0.725136612021858,0.917647058823529,0.449152542372881,0.5625,0.718390804597701,0.391145833333333,0.876470588235294,1.01176470588235,0.6688,0.667741935483871,0.797752808988764,0.869072164948454,0.872727272727273,0.878947368421053;16;16
Reibring Tomas;SM Medeldistans - Final-H18 Final;Nyköpings OK;2083;0.72324;178,173,140,269,62,84,74,334,187,54,128,113,136,92,42,17;0.904494382022472,0.82485549132948,0.947857142857143,0.927881040892193,0.854838709677419,0.910714285714286,0.844594594594595,0.224850299401198,0.557754010695187,0.955555555555556,0.653125,0.915929203539823,0.522058823529412,0.916304347826087,0.914285714285714,0.982352941176471;16;16
Tarandi Anders;SM Medeldistans - Final-H18 Final;IFK Lidingös Skid o OK;2142;0.70331;173,264,150,275,63,199,72,170,107,50,123,145,149,136,48,18;0.930635838150289,0.540530303030303,0.884666666666667,0.907636363636364,0.841269841269841,0.384422110552764,0.868055555555556,0.441764705882353,0.974766355140187,1.032,0.679674796747967,0.713793103448276,0.476510067114094,0.619852941176471,0.8,0.927777777777778;16;16
Tjernlund Niclas;SM Medeldistans - Final-H18 Final;OK Vilse 87;2143;0.70299;207,154,204,273,58,272,82,210,129,61,82,157,95,94,46,19;0.777777777777778,0.926623376623377,0.650490196078431,0.914285714285714,0.913793103448276,0.28125,0.76219512195122,0.357619047619048,0.808527131782946,0.845901639344262,1.01951219512195,0.659235668789809,0.747368421052632,0.896808510638298,0.834782608695652,0.878947368421053;16;16
Larsson Jimmy;SM Medeldistans - Final-H18 Final;Alfta-Ösa OK;2227;0.67647;196,161,287,261,72,94,97,83,119,56,126,386,101,117,51,20;0.821428571428571,0.886335403726708,0.462369337979094,0.95632183908046,0.736111111111111,0.813829787234043,0.644329896907217,0.904819277108434,0.876470588235294,0.921428571428571,0.663492063492063,0.268134715025907,0.702970297029703,0.720512820512821,0.752941176470588,0.835;16;16
Eriksson Johan;SM Medeldistans - Final-H18 Final;Gävle OK;2242;0.67194;168,142,287,615,64,77,65,95,121,64,89,229,74,93,41,18;0.958333333333333,1.00492957746479,0.462369337979094,0.405853658536585,0.828125,0.993506493506494,0.961538461538462,0.790526315789474,0.86198347107438,0.80625,0.939325842696629,0.451965065502183,0.959459459459459,0.906451612903226,0.936585365853658,0.927777777777778;16;16
Magnusson Carl;SM Medeldistans - Final-H18 Final;IF Hagen;2266;0.66483;185,230,214,272,124,204,112,122,156,77,106,133,98,153,62,18;0.87027027027027,0.620434782608696,0.620093457943925,0.917647058823529,0.42741935483871,0.375,0.558035714285714,0.615573770491803,0.668589743589744,0.67012987012987,0.788679245283019,0.778195488721805,0.724489795918367,0.550980392156863,0.619354838709677,0.927777777777778;16;16
Wallin Jonas;SM Medeldistans - Final-H18 Final;OK Roto;2346;0.64216;252,156,576,263,50,83,69,233,128,56,97,135,90,95,45,18;0.638888888888889,0.91474358974359,0.230381944444444,0.949049429657795,1.06,0.921686746987952,0.905797101449275,0.322317596566524,0.81484375,0.921428571428571,0.861855670103093,0.766666666666667,0.788888888888889,0.887368421052632,0.853333333333333,0.927777777777778;16;16
Hederskog Martin;SM Medeldistans - Final-H18 Final;HJS-Vansbro OK;2406;0.62614;224,213,147,404,68,184,149,209,121,53,91,162,208,100,55,18;0.71875,0.669953051643192,0.902721088435374,0.617821782178218,0.779411764705882,0.415760869565217,0.419463087248322,0.35933014354067,0.86198347107438,0.973584905660377,0.918681318681319,0.638888888888889,0.341346153846154,0.843,0.698181818181818,0.927777777777778;16;16
Larsson Viktor;SM Medeldistans - Final-H18 Final;Hagaby GoIF;2695;0.55900;192,209,151,339,154,96,77,236,575,60,186,127,102,129,43,19;0.838541666666667,0.682775119617225,0.878807947019867,0.736283185840708,0.344155844155844,0.796875,0.811688311688312,0.318220338983051,0.181391304347826,0.86,0.449462365591398,0.81496062992126,0.696078431372549,0.653488372093023,0.893023255813953,0.878947368421053;16;16
Eskilsson Sara;SM Medeldistans - Final-D18 Final;Haninge SOK;1489;1.04553;107,95,419,80,147,90,58,172,150,80,71,20;1.15700934579439,1.07578947368421,1.09069212410501,1.2125,1.19591836734694,1.05444444444444,1.13275862068966,0.731395348837209,0.953333333333333,0.91,1.11549295774648,0.98;12;12
Lönnkvist Jenny;SM Medeldistans - Final-D18 Final;Tullinge SK;1490;1.04483;99,114,403,120,178,82,71,111,143,68,82,19;1.25050505050505,0.896491228070175,1.13399503722084,0.808333333333333,0.987640449438202,1.15731707317073,0.925352112676056,1.13333333333333,1,1.07058823529412,0.965853658536585,1.03157894736842;12;12
Adolfsson Sofia;SM Medeldistans - Final-D18 Final;OK Kåre;1607;0.96876;123,108,432,137,157,127,66,120,169,68,80,20;1.00650406504065,0.946296296296296,1.05787037037037,0.708029197080292,1.11974522292994,0.747244094488189,0.995454545454545,1.04833333333333,0.846153846153846,1.07058823529412,0.99,0.98;12;12
Jansson Elsa;SM Medeldistans - Final-D18 Final;Främmestads IK;1678;0.92777;129,98,481,98,181,98,96,117,201,77,81,21;0.95968992248062,1.04285714285714,0.95010395010395,0.989795918367347,0.971270718232044,0.968367346938776,0.684375,1.07521367521368,0.711442786069652,0.945454545454545,0.977777777777778,0.933333333333333;12;12
Sand Malin;SM Medeldistans - Final-D18 Final;OK Tisaren;1772;0.87856;134,96,475,88,256,89,67,206,191,71,78,21;0.923880597014925,1.06458333333333,0.962105263157895,1.10227272727273,0.68671875,1.06629213483146,0.980597014925373,0.610679611650485,0.74869109947644,1.02535211267606,1.01538461538462,0.933333333333333;12;12
Carlsson Josefine;SM Medeldistans - Final-D18 Final;SOK Viljan;1785;0.87216;127,117,491,119,223,111,76,209,126,84,81,21;0.974803149606299,0.873504273504274,0.930753564154786,0.815126050420168,0.788340807174888,0.854954954954955,0.864473684210526,0.601913875598086,1.13492063492063,0.866666666666667,0.977777777777778,0.933333333333333;12;12
Bakkman Frida;SM Medeldistans - Final-D18 Final;SOK Viljan;1801;0.86441;158,124,515,105,179,132,82,146,148,94,95,23;0.783544303797468,0.824193548387097,0.887378640776699,0.923809523809524,0.982122905027933,0.718939393939394,0.801219512195122,0.861643835616438,0.966216216216216,0.774468085106383,0.833684210526316,0.852173913043478;12;12
Börjars Linnea;SM Medeldistans - Final-D18 Final;Kils OK;1816;0.85727;139,110,502,112,234,111,86,148,154,99,100,21;0.890647482014388,0.929090909090909,0.910358565737052,0.866071428571429,0.751282051282051,0.854954954954955,0.763953488372093,0.85,0.928571428571429,0.735353535353535,0.792,0.933333333333333;12;12
Strand Lina;SM Medeldistans - Final-D18 Final;Göteborg-Majorna OK;1855;0.83925;142,108,489,269,178,112,65,157,162,75,79,19;0.871830985915493,0.946296296296296,0.934560327198364,0.360594795539033,0.987640449438202,0.847321428571429,1.01076923076923,0.801273885350318,0.882716049382716,0.970666666666667,1.00253164556962,1.03157894736842;12;12
Lidhage Helena;SM Medeldistans - Final-D18 Final;IK Ymer;1868;0.83340;194,133,458,183,185,106,72,183,168,67,99,20;0.638144329896907,0.768421052631579,0.997816593886463,0.530054644808743,0.95027027027027,0.895283018867925,0.9125,0.687431693989071,0.851190476190476,1.0865671641791,0.8,0.98;12;12
Falk Hanna;SM Medeldistans - Final-D18 Final;IF Thor;1912;0.81423;164,168,515,101,196,125,115,134,160,130,81,23;0.754878048780488,0.608333333333333,0.887378640776699,0.96039603960396,0.896938775510204,0.7592,0.571304347826087,0.938805970149254,0.89375,0.56,0.977777777777778,0.852173913043478;12;12
Johansson Ida;SM Medeldistans - Final-D18 Final;IFK Moras OK;1927;0.80789;189,110,471,162,279,100,67,194,161,90,84,20;0.655026455026455,0.929090909090909,0.970276008492569,0.598765432098765,0.63010752688172,0.949,0.980597014925373,0.648453608247423,0.888198757763975,0.808888888888889,0.942857142857143,0.98;12;12
Vångell Fredrika;SM Medeldistans - Final-D18 Final;Linköpings OK;1984;0.78468;134,117,547,101,192,109,68,204,280,108,104,20;0.923880597014925,0.873504273504274,0.835466179159049,0.96039603960396,0.915625,0.870642201834862,0.966176470588235,0.616666666666667,0.510714285714286,0.674074074074074,0.761538461538462,0.98;12;12
Strand Helena;SM Medeldistans - Final-D18 Final;OK Landehof;1991;0.78192;154,126,693,125,222,97,89,135,154,79,95,22;0.803896103896104,0.811111111111111,0.659451659451659,0.776,0.791891891891892,0.978350515463918,0.738202247191011,0.931851851851852,0.928571428571429,0.921518987341772,0.833684210526316,0.890909090909091;12;12
Tiderman Anna;SM Medeldistans - Final-D18 Final;Snättringe SK;2028;0.76765;154,172,651,96,194,112,119,142,159,110,98,21;0.803896103896104,0.594186046511628,0.701996927803379,1.01041666666667,0.906185567010309,0.847321428571429,0.552100840336134,0.885915492957746,0.89937106918239,0.661818181818182,0.808163265306122,0.933333333333333;12;12
Ordqvist Anna;SM Medeldistans - Final-D18 Final;Kils OK;2058;0.75646;146,271,553,110,233,125,103,138,151,116,90,22;0.847945205479452,0.377121771217712,0.826401446654611,0.881818181818182,0.75450643776824,0.7592,0.637864077669903,0.911594202898551,0.947019867549669,0.627586206896552,0.88,0.890909090909091;12;12
